,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
0,BAK,11/06/2018,1A,Sanderson Community Center,2148,United States Senator, ,120000,Rick Scott,REP,"871
"
1,BAK,11/06/2018,1A,Sanderson Community Center,2148,United States Senator, ,120000,Bill Nelson,DEM,"545
"
2,BAK,11/06/2018,1A,Sanderson Community Center,2148,United States Senator, ,120000,WriteinVotes, ,"6
"
3,BAK,11/06/2018,1A,Sanderson Community Center,2148,United States Senator, ,120000,OverVotes, ,"0
"
4,BAK,11/06/2018,1A,Sanderson Community Center,2148,United States Senator, ,120000,UnderVotes, ,"10
"
5,BAK,11/06/2018,1A,Sanderson Community Center,2148,Representative in Congress, District 5,140050,Virginia Fuller,REP,"860
"
6,BAK,11/06/2018,1A,Sanderson Community Center,2148,Representative in Congress, District 5,140050,Al Lawson,DEM,"540
"
7,BAK,11/06/2018,1A,Sanderson Community Center,2148,Representative in Congress, District 5,140050,OverVotes, ,"0
"
8,BAK,11/06/2018,1A,Sanderson Community Center,2148,Representative in Congress, District 5,140050,UnderVotes, ,"32
"
9,BAK,11/06/2018,1A,Sanderson Community Center,2148,Governor, ,160000,DeSantis / Nu̱ez,REP,"895
"
10,BAK,11/06/2018,1A,Sanderson Community Center,2148,Governor, ,160000,Gillum / King,DEM,"517
"
11,BAK,11/06/2018,1A,Sanderson Community Center,2148,Governor, ,160000,Richardson / Argenziano,REF,"6
"
12,BAK,11/06/2018,1A,Sanderson Community Center,2148,Governor, ,160000,Gibson / Wilds,NPA,"2
"
13,BAK,11/06/2018,1A,Sanderson Community Center,2148,Governor, ,160000,Foley / Tutton,NPA,"4
"
14,BAK,11/06/2018,1A,Sanderson Community Center,2148,Governor, ,160000,Stanley / McJury,NPA,"3
"
15,BAK,11/06/2018,1A,Sanderson Community Center,2148,Governor, ,160000,WriteinVotes, ,"0
"
16,BAK,11/06/2018,1A,Sanderson Community Center,2148,Governor, ,160000,OverVotes, ,"3
"
17,BAK,11/06/2018,1A,Sanderson Community Center,2148,Governor, ,160000,UnderVotes, ,"2
"
18,BAK,11/06/2018,1A,Sanderson Community Center,2148,Attorney General, ,160200,Ashley Moody,REP,"895
"
19,BAK,11/06/2018,1A,Sanderson Community Center,2148,Attorney General, ,160200,Sean Shaw,DEM,"497
"
20,BAK,11/06/2018,1A,Sanderson Community Center,2148,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"14
"
21,BAK,11/06/2018,1A,Sanderson Community Center,2148,Attorney General, ,160200,OverVotes, ,"0
"
22,BAK,11/06/2018,1A,Sanderson Community Center,2148,Attorney General, ,160200,UnderVotes, ,"26
"
23,BAK,11/06/2018,1A,Sanderson Community Center,2148,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"891
"
24,BAK,11/06/2018,1A,Sanderson Community Center,2148,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"495
"
25,BAK,11/06/2018,1A,Sanderson Community Center,2148,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
26,BAK,11/06/2018,1A,Sanderson Community Center,2148,Chief Financial Officer, ,160500,OverVotes, ,"0
"
27,BAK,11/06/2018,1A,Sanderson Community Center,2148,Chief Financial Officer, ,160500,UnderVotes, ,"46
"
28,BAK,11/06/2018,1A,Sanderson Community Center,2148,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"894
"
29,BAK,11/06/2018,1A,Sanderson Community Center,2148,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"498
"
30,BAK,11/06/2018,1A,Sanderson Community Center,2148,Commissioner of Agriculture, ,160800,WriteinVotes, ,"0
"
31,BAK,11/06/2018,1A,Sanderson Community Center,2148,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
32,BAK,11/06/2018,1A,Sanderson Community Center,2148,Commissioner of Agriculture, ,160800,UnderVotes, ,"40
"
33,BAK,11/06/2018,1A,Sanderson Community Center,2148,State Representative, District 10,260100,Chuck Brannan,REP,"908
"
34,BAK,11/06/2018,1A,Sanderson Community Center,2148,State Representative, District 10,260100,Ronald W. Williams II,DEM,"485
"
35,BAK,11/06/2018,1A,Sanderson Community Center,2148,State Representative, District 10,260100,Fred S. Martin,NPA,"18
"
36,BAK,11/06/2018,1A,Sanderson Community Center,2148,State Representative, District 10,260100,Merrillee Malwitz Jipson,NPA,"10
"
37,BAK,11/06/2018,1A,Sanderson Community Center,2148,State Representative, District 10,260100,OverVotes, ,"0
"
38,BAK,11/06/2018,1A,Sanderson Community Center,2148,State Representative, District 10,260100,UnderVotes, ,"11
"
39,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"815
"
40,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"505
"
41,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
42,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"111
"
43,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"750
"
44,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"543
"
45,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
46,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"139
"
47,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"782
"
48,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"501
"
49,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
50,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"149
"
51,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"740
"
52,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"534
"
53,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
54,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"157
"
55,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"756
"
56,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"520
"
57,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
58,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"156
"
59,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"738
"
60,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"525
"
61,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"1
"
62,BAK,11/06/2018,1A,Sanderson Community Center,2148,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"168
"
63,BAK,11/06/2018,1A,Sanderson Community Center,2148,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"732
"
64,BAK,11/06/2018,1A,Sanderson Community Center,2148,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"590
"
65,BAK,11/06/2018,1A,Sanderson Community Center,2148,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"0
"
66,BAK,11/06/2018,1A,Sanderson Community Center,2148,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"110
"
67,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"739
"
68,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"626
"
69,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
70,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"67
"
71,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"938
"
72,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"403
"
73,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
74,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"89
"
75,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"904
"
76,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"448
"
77,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
78,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"79
"
79,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"736
"
80,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"630
"
81,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
82,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"65
"
83,BAK,11/06/2018,1A,Sanderson Community Center,2148,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"931
"
84,BAK,11/06/2018,1A,Sanderson Community Center,2148,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"402
"
85,BAK,11/06/2018,1A,Sanderson Community Center,2148,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
86,BAK,11/06/2018,1A,Sanderson Community Center,2148,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"99
"
87,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"812
"
88,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"523
"
89,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
90,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"95
"
91,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"966
"
92,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"371
"
93,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
94,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"95
"
95,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"680
"
96,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"642
"
97,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
98,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"110
"
99,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"909
"
100,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"412
"
101,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
102,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"110
"
103,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"738
"
104,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"568
"
105,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
106,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"125
"
107,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"939
"
108,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"380
"
109,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
110,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"112
"
111,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"568
"
112,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"790
"
113,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
114,BAK,11/06/2018,1A,Sanderson Community Center,2148,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"74
"
115,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,United States Senator, ,120000,Rick Scott,REP,"1567
"
116,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,United States Senator, ,120000,Bill Nelson,DEM,"436
"
117,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,United States Senator, ,120000,WriteinVotes, ,"4
"
118,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,United States Senator, ,120000,OverVotes, ,"1
"
119,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,United States Senator, ,120000,UnderVotes, ,"12
"
120,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Representative in Congress, District 5,140050,Virginia Fuller,REP,"1537
"
121,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Representative in Congress, District 5,140050,Al Lawson,DEM,"440
"
122,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Representative in Congress, District 5,140050,OverVotes, ,"1
"
123,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Representative in Congress, District 5,140050,UnderVotes, ,"42
"
124,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Governor, ,160000,DeSantis / Nu̱ez,REP,"1589
"
125,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Governor, ,160000,Gillum / King,DEM,"400
"
126,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Governor, ,160000,Richardson / Argenziano,REF,"8
"
127,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Governor, ,160000,Gibson / Wilds,NPA,"6
"
128,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Governor, ,160000,Foley / Tutton,NPA,"2
"
129,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Governor, ,160000,Stanley / McJury,NPA,"2
"
130,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Governor, ,160000,WriteinVotes, ,"1
"
131,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Governor, ,160000,OverVotes, ,"3
"
132,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Governor, ,160000,UnderVotes, ,"9
"
133,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Attorney General, ,160200,Ashley Moody,REP,"1609
"
134,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Attorney General, ,160200,Sean Shaw,DEM,"361
"
135,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"24
"
136,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Attorney General, ,160200,OverVotes, ,"0
"
137,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Attorney General, ,160200,UnderVotes, ,"26
"
138,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1597
"
139,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"373
"
140,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
141,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Chief Financial Officer, ,160500,OverVotes, ,"1
"
142,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Chief Financial Officer, ,160500,UnderVotes, ,"47
"
143,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1593
"
144,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"387
"
145,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Commissioner of Agriculture, ,160800,WriteinVotes, ,"0
"
146,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
147,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Commissioner of Agriculture, ,160800,UnderVotes, ,"39
"
148,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,State Representative, District 10,260100,Chuck Brannan,REP,"1625
"
149,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,State Representative, District 10,260100,Ronald W. Williams II,DEM,"341
"
150,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,State Representative, District 10,260100,Fred S. Martin,NPA,"20
"
151,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,State Representative, District 10,260100,Merrillee Malwitz Jipson,NPA,"12
"
152,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,State Representative, District 10,260100,OverVotes, ,"0
"
153,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,State Representative, District 10,260100,UnderVotes, ,"22
"
154,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1214
"
155,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"598
"
156,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
157,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"207
"
158,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"1201
"
159,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"580
"
160,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
161,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"239
"
162,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1214
"
163,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"555
"
164,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
165,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"250
"
166,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"1169
"
167,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"597
"
168,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
169,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"253
"
170,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"1145
"
171,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"617
"
172,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
173,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"257
"
174,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"1140
"
175,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"606
"
176,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"1
"
177,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"273
"
178,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"1262
"
179,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"560
"
180,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"1
"
181,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"197
"
182,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1152
"
183,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"779
"
184,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
185,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"88
"
186,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1415
"
187,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"513
"
188,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"3
"
189,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"89
"
190,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1296
"
191,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"657
"
192,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
193,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"67
"
194,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"937
"
195,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1003
"
196,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"3
"
197,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"77
"
198,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1377
"
199,BAK,11/06/2018,2A,Macclenny Baptist Gym,2966,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"528
"
