,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
405,UNI,11/06/2018,3C,3C,325,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"70
"
406,UNI,11/06/2018,3C,3C,325,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
407,UNI,11/06/2018,3C,3C,325,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"10
"
408,UNI,11/06/2018,3C,3C,325,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"134
"
409,UNI,11/06/2018,3C,3C,325,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"56
"
410,UNI,11/06/2018,3C,3C,325,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
411,UNI,11/06/2018,3C,3C,325,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"10
"
412,UNI,11/06/2018,3C,3C,325,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"149
"
413,UNI,11/06/2018,3C,3C,325,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"44
"
414,UNI,11/06/2018,3C,3C,325,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
415,UNI,11/06/2018,3C,3C,325,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"7
"
416,UNI,11/06/2018,3C,3C,325,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"79
"
417,UNI,11/06/2018,3C,3C,325,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"111
"
418,UNI,11/06/2018,3C,3C,325,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
419,UNI,11/06/2018,3C,3C,325,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"10
"
420,UNI,11/06/2018,3C,3C,325,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"145
"
421,UNI,11/06/2018,3C,3C,325,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"41
"
422,UNI,11/06/2018,3C,3C,325,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
423,UNI,11/06/2018,3C,3C,325,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"14
"
424,UNI,11/06/2018,3C,3C,325,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"135
"
425,UNI,11/06/2018,3C,3C,325,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"57
"
426,UNI,11/06/2018,3C,3C,325,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
427,UNI,11/06/2018,3C,3C,325,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"8
"
428,UNI,11/06/2018,3C,3C,325,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"134
"
429,UNI,11/06/2018,3C,3C,325,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"52
"
430,UNI,11/06/2018,3C,3C,325,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
431,UNI,11/06/2018,3C,3C,325,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"14
"
432,UNI,11/06/2018,3C,3C,325,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"98
"
433,UNI,11/06/2018,3C,3C,325,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"91
"
434,UNI,11/06/2018,3C,3C,325,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
435,UNI,11/06/2018,3C,3C,325,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"11
"
436,UNI,11/06/2018,3C,3C,325,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"137
"
437,UNI,11/06/2018,3C,3C,325,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"49
"
438,UNI,11/06/2018,3C,3C,325,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
439,UNI,11/06/2018,3C,3C,325,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"13
"
440,UNI,11/06/2018,3C,3C,325,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"101
"
441,UNI,11/06/2018,3C,3C,325,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"80
"
442,UNI,11/06/2018,3C,3C,325,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
443,UNI,11/06/2018,3C,3C,325,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"18
"
444,UNI,11/06/2018,3C,3C,325,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"132
"
445,UNI,11/06/2018,3C,3C,325,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"54
"
446,UNI,11/06/2018,3C,3C,325,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
447,UNI,11/06/2018,3C,3C,325,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"14
"
448,UNI,11/06/2018,3C,3C,325,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"80
"
449,UNI,11/06/2018,3C,3C,325,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"111
"
450,UNI,11/06/2018,3C,3C,325,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
451,UNI,11/06/2018,3C,3C,325,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"8
"
452,UNI,11/06/2018,4A & 4C,4A & 4C,747,United States Senator, ,120000,Rick Scott,REP,"340
"
453,UNI,11/06/2018,4A & 4C,4A & 4C,747,United States Senator, ,120000,Bill Nelson,DEM,"145
"
454,UNI,11/06/2018,4A & 4C,4A & 4C,747,United States Senator, ,120000,WriteinVotes, ,"0
"
455,UNI,11/06/2018,4A & 4C,4A & 4C,747,United States Senator, ,120000,OverVotes, ,"0
"
456,UNI,11/06/2018,4A & 4C,4A & 4C,747,United States Senator, ,120000,UnderVotes, ,"7
"
457,UNI,11/06/2018,4A & 4C,4A & 4C,747,Representative in Congress, District 3,140030,Ted Yoho,REP,"367
"
458,UNI,11/06/2018,4A & 4C,4A & 4C,747,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"120
"
459,UNI,11/06/2018,4A & 4C,4A & 4C,747,Representative in Congress, District 3,140030,OverVotes, ,"2
"
460,UNI,11/06/2018,4A & 4C,4A & 4C,747,Representative in Congress, District 3,140030,UnderVotes, ,"3
"
461,UNI,11/06/2018,4A & 4C,4A & 4C,747,Governor, ,160000,DeSantis / Nu̱ez,REP,"354
"
462,UNI,11/06/2018,4A & 4C,4A & 4C,747,Governor, ,160000,Gillum / King,DEM,"133
"
463,UNI,11/06/2018,4A & 4C,4A & 4C,747,Governor, ,160000,Richardson / Argenziano,REF,"2
"
464,UNI,11/06/2018,4A & 4C,4A & 4C,747,Governor, ,160000,Gibson / Wilds,NPA,"2
"
465,UNI,11/06/2018,4A & 4C,4A & 4C,747,Governor, ,160000,Foley / Tutton,NPA,"1
"
466,UNI,11/06/2018,4A & 4C,4A & 4C,747,Governor, ,160000,Stanley / McJury,NPA,"0
"
467,UNI,11/06/2018,4A & 4C,4A & 4C,747,Governor, ,160000,WriteinVotes, ,"0
"
468,UNI,11/06/2018,4A & 4C,4A & 4C,747,Governor, ,160000,OverVotes, ,"0
"
469,UNI,11/06/2018,4A & 4C,4A & 4C,747,Governor, ,160000,UnderVotes, ,"0
"
470,UNI,11/06/2018,4A & 4C,4A & 4C,747,Attorney General, ,160200,Ashley Moody,REP,"358
"
471,UNI,11/06/2018,4A & 4C,4A & 4C,747,Attorney General, ,160200,Sean Shaw,DEM,"125
"
472,UNI,11/06/2018,4A & 4C,4A & 4C,747,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"5
"
473,UNI,11/06/2018,4A & 4C,4A & 4C,747,Attorney General, ,160200,OverVotes, ,"0
"
474,UNI,11/06/2018,4A & 4C,4A & 4C,747,Attorney General, ,160200,UnderVotes, ,"4
"
475,UNI,11/06/2018,4A & 4C,4A & 4C,747,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"350
"
476,UNI,11/06/2018,4A & 4C,4A & 4C,747,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"132
"
477,UNI,11/06/2018,4A & 4C,4A & 4C,747,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
478,UNI,11/06/2018,4A & 4C,4A & 4C,747,Chief Financial Officer, ,160500,OverVotes, ,"0
"
479,UNI,11/06/2018,4A & 4C,4A & 4C,747,Chief Financial Officer, ,160500,UnderVotes, ,"10
"
480,UNI,11/06/2018,4A & 4C,4A & 4C,747,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"360
"
481,UNI,11/06/2018,4A & 4C,4A & 4C,747,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"128
"
482,UNI,11/06/2018,4A & 4C,4A & 4C,747,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
483,UNI,11/06/2018,4A & 4C,4A & 4C,747,Commissioner of Agriculture, ,160800,UnderVotes, ,"4
"
484,UNI,11/06/2018,4A & 4C,4A & 4C,747,State Representative, District 19,260190,Bobby Payne,REP,"360
"
485,UNI,11/06/2018,4A & 4C,4A & 4C,747,State Representative, District 19,260190,Paul Still,DEM,"125
"
486,UNI,11/06/2018,4A & 4C,4A & 4C,747,State Representative, District 19,260190,OverVotes, ,"0
"
487,UNI,11/06/2018,4A & 4C,4A & 4C,747,State Representative, District 19,260190,UnderVotes, ,"7
"
488,UNI,11/06/2018,4A & 4C,4A & 4C,747,County Commissioner, District 4,380040,Lacey D Cannon,REP,"331
"
489,UNI,11/06/2018,4A & 4C,4A & 4C,747,County Commissioner, District 4,380040,M Wayne Smith,DEM,"152
"
490,UNI,11/06/2018,4A & 4C,4A & 4C,747,County Commissioner, District 4,380040,OverVotes, ,"0
"
491,UNI,11/06/2018,4A & 4C,4A & 4C,747,County Commissioner, District 4,380040,UnderVotes, ,"9
"
492,UNI,11/06/2018,4A & 4C,4A & 4C,747,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"308
"
493,UNI,11/06/2018,4A & 4C,4A & 4C,747,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"148
"
494,UNI,11/06/2018,4A & 4C,4A & 4C,747,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"0
"
495,UNI,11/06/2018,4A & 4C,4A & 4C,747,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"36
"
496,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"242
"
497,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"199
"
498,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
499,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"51
"
500,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"245
"
501,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"201
"
502,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
503,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"46
"
504,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"258
"
505,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"187
"
506,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
507,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"47
"
508,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"253
"
509,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"193
"
510,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
511,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"46
"
512,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"251
"
513,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"197
"
514,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
515,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"44
"
516,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"253
"
517,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"193
"
518,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
519,UNI,11/06/2018,4A & 4C,4A & 4C,747,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"46
"
520,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"270
"
521,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"211
"
522,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
523,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"10
"
524,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"318
"
525,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"162
"
526,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
527,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"12
"
528,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"336
"
529,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"147
"
530,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
531,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"9
"
532,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"259
"
533,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"224
"
534,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
535,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"8
"
536,UNI,11/06/2018,4A & 4C,4A & 4C,747,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"324
"
537,UNI,11/06/2018,4A & 4C,4A & 4C,747,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"153
"
538,UNI,11/06/2018,4A & 4C,4A & 4C,747,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
539,UNI,11/06/2018,4A & 4C,4A & 4C,747,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"15
"
540,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"312
"
541,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"165
"
542,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
543,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"15
"
544,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"336
"
545,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"134
"
546,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
547,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"22
"
548,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"257
"
549,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"216
"
550,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
551,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"19
"
552,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"325
"
553,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"152
"
554,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
555,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"14
"
556,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"255
"
557,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"210
"
558,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
559,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"27
"
560,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"327
"
561,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"143
"
562,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
563,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"22
"
564,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"233
"
565,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"250
"
566,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
567,UNI,11/06/2018,4A & 4C,4A & 4C,747,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"9
"
568,UNI,11/06/2018,4B,4B,1508,United States Senator, ,120000,Rick Scott,REP,"790
"
569,UNI,11/06/2018,4B,4B,1508,United States Senator, ,120000,Bill Nelson,DEM,"252
"
570,UNI,11/06/2018,4B,4B,1508,United States Senator, ,120000,WriteinVotes, ,"2
"
571,UNI,11/06/2018,4B,4B,1508,United States Senator, ,120000,OverVotes, ,"0
"
572,UNI,11/06/2018,4B,4B,1508,United States Senator, ,120000,UnderVotes, ,"7
"
573,UNI,11/06/2018,4B,4B,1508,Representative in Congress, District 3,140030,Ted Yoho,REP,"839
"
574,UNI,11/06/2018,4B,4B,1508,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"204
"
575,UNI,11/06/2018,4B,4B,1508,Representative in Congress, District 3,140030,OverVotes, ,"0
"
576,UNI,11/06/2018,4B,4B,1508,Representative in Congress, District 3,140030,UnderVotes, ,"7
"
577,UNI,11/06/2018,4B,4B,1508,Governor, ,160000,DeSantis / Nu̱ez,REP,"822
"
578,UNI,11/06/2018,4B,4B,1508,Governor, ,160000,Gillum / King,DEM,"209
"
579,UNI,11/06/2018,4B,4B,1508,Governor, ,160000,Richardson / Argenziano,REF,"7
"
580,UNI,11/06/2018,4B,4B,1508,Governor, ,160000,Gibson / Wilds,NPA,"1
"
581,UNI,11/06/2018,4B,4B,1508,Governor, ,160000,Foley / Tutton,NPA,"1
"
582,UNI,11/06/2018,4B,4B,1508,Governor, ,160000,Stanley / McJury,NPA,"1
"
583,UNI,11/06/2018,4B,4B,1508,Governor, ,160000,WriteinVotes, ,"1
"
584,UNI,11/06/2018,4B,4B,1508,Governor, ,160000,OverVotes, ,"0
"
585,UNI,11/06/2018,4B,4B,1508,Governor, ,160000,UnderVotes, ,"8
"
586,UNI,11/06/2018,4B,4B,1508,Attorney General, ,160200,Ashley Moody,REP,"833
"
587,UNI,11/06/2018,4B,4B,1508,Attorney General, ,160200,Sean Shaw,DEM,"184
"
588,UNI,11/06/2018,4B,4B,1508,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"15
"
589,UNI,11/06/2018,4B,4B,1508,Attorney General, ,160200,OverVotes, ,"0
"
590,UNI,11/06/2018,4B,4B,1508,Attorney General, ,160200,UnderVotes, ,"18
"
591,UNI,11/06/2018,4B,4B,1508,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"821
"
592,UNI,11/06/2018,4B,4B,1508,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"204
"
593,UNI,11/06/2018,4B,4B,1508,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
594,UNI,11/06/2018,4B,4B,1508,Chief Financial Officer, ,160500,OverVotes, ,"0
"
595,UNI,11/06/2018,4B,4B,1508,Chief Financial Officer, ,160500,UnderVotes, ,"24
"
596,UNI,11/06/2018,4B,4B,1508,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"826
"
597,UNI,11/06/2018,4B,4B,1508,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"213
"
598,UNI,11/06/2018,4B,4B,1508,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
599,UNI,11/06/2018,4B,4B,1508,Commissioner of Agriculture, ,160800,UnderVotes, ,"12
"
600,UNI,11/06/2018,4B,4B,1508,State Representative, District 19,260190,Bobby Payne,REP,"817
"
601,UNI,11/06/2018,4B,4B,1508,State Representative, District 19,260190,Paul Still,DEM,"202
"
602,UNI,11/06/2018,4B,4B,1508,State Representative, District 19,260190,OverVotes, ,"0
"
603,UNI,11/06/2018,4B,4B,1508,State Representative, District 19,260190,UnderVotes, ,"31
"
604,UNI,11/06/2018,4B,4B,1508,County Commissioner, District 4,380040,Lacey D Cannon,REP,"689
"
605,UNI,11/06/2018,4B,4B,1508,County Commissioner, District 4,380040,M Wayne Smith,DEM,"353
"
606,UNI,11/06/2018,4B,4B,1508,County Commissioner, District 4,380040,OverVotes, ,"1
"
607,UNI,11/06/2018,4B,4B,1508,County Commissioner, District 4,380040,UnderVotes, ,"7
"
608,UNI,11/06/2018,4B,4B,1508,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"654
"
609,UNI,11/06/2018,4B,4B,1508,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"309
"
610,UNI,11/06/2018,4B,4B,1508,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"1
"
611,UNI,11/06/2018,4B,4B,1508,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"86
"
612,UNI,11/06/2018,4B,4B,1508,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"565
"
613,UNI,11/06/2018,4B,4B,1508,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"335
"
