,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
8428,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"282
"
8429,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
8430,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"28
"
8431,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"685
"
8432,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"331
"
8433,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
8434,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"33
"
8435,VOL,11/06/2018,526,PCT 526,2083,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"600
"
8436,VOL,11/06/2018,526,PCT 526,2083,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"385
"
8437,VOL,11/06/2018,526,PCT 526,2083,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"2
"
8438,VOL,11/06/2018,526,PCT 526,2083,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"63
"
8439,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"535
"
8440,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"460
"
8441,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
8442,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"53
"
8443,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"554
"
8444,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"438
"
8445,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"2
"
8446,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"56
"
8447,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"635
"
8448,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"364
"
8449,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"3
"
8450,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"48
"
8451,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"531
"
8452,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"442
"
8453,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
8454,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"76
"
8455,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"584
"
8456,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"370
"
8457,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
8458,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"96
"
8459,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"738
"
8460,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"249
"
8461,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"2
"
8462,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"61
"
8463,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"624
"
8464,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"386
"
8465,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
8466,VOL,11/06/2018,526,PCT 526,2083,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"40
"
8467,VOL,11/06/2018,527,PCT 527,1991,United States Senator, ,120000,Rick Scott,REP,"571
"
8468,VOL,11/06/2018,527,PCT 527,1991,United States Senator, ,120000,Bill Nelson,DEM,"510
"
8469,VOL,11/06/2018,527,PCT 527,1991,United States Senator, ,120000,WriteinVotes, ,"8
"
8470,VOL,11/06/2018,527,PCT 527,1991,United States Senator, ,120000,OverVotes, ,"0
"
8471,VOL,11/06/2018,527,PCT 527,1991,United States Senator, ,120000,UnderVotes, ,"3
"
8472,VOL,11/06/2018,527,PCT 527,1991,Representative in Congress, District 6,140060,Michael Waltz,REP,"533
"
8473,VOL,11/06/2018,527,PCT 527,1991,Representative in Congress, District 6,140060,Nancy Soderberg,DEM,"540
"
8474,VOL,11/06/2018,527,PCT 527,1991,Representative in Congress, District 6,140060,OverVotes, ,"0
"
8475,VOL,11/06/2018,527,PCT 527,1991,Representative in Congress, District 6,140060,UnderVotes, ,"19
"
8476,VOL,11/06/2018,527,PCT 527,1991,Governor, ,160000,DeSantis / Nu̱ez,REP,"549
"
8477,VOL,11/06/2018,527,PCT 527,1991,Governor, ,160000,Gillum / King,DEM,"510
"
8478,VOL,11/06/2018,527,PCT 527,1991,Governor, ,160000,Richardson / Argenziano,REF,"6
"
8479,VOL,11/06/2018,527,PCT 527,1991,Governor, ,160000,Gibson / Wilds,NPA,"9
"
8480,VOL,11/06/2018,527,PCT 527,1991,Governor, ,160000,Foley / Tutton,NPA,"5
"
8481,VOL,11/06/2018,527,PCT 527,1991,Governor, ,160000,Stanley / McJury,NPA,"5
"
8482,VOL,11/06/2018,527,PCT 527,1991,Governor, ,160000,WriteinVotes, ,"1
"
8483,VOL,11/06/2018,527,PCT 527,1991,Governor, ,160000,OverVotes, ,"3
"
8484,VOL,11/06/2018,527,PCT 527,1991,Governor, ,160000,UnderVotes, ,"4
"
8485,VOL,11/06/2018,527,PCT 527,1991,Attorney General, ,160200,Ashley Moody,REP,"580
"
8486,VOL,11/06/2018,527,PCT 527,1991,Attorney General, ,160200,Sean Shaw,DEM,"464
"
8487,VOL,11/06/2018,527,PCT 527,1991,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"26
"
8488,VOL,11/06/2018,527,PCT 527,1991,Attorney General, ,160200,OverVotes, ,"1
"
8489,VOL,11/06/2018,527,PCT 527,1991,Attorney General, ,160200,UnderVotes, ,"21
"
8490,VOL,11/06/2018,527,PCT 527,1991,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"543
"
8491,VOL,11/06/2018,527,PCT 527,1991,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"516
"
8492,VOL,11/06/2018,527,PCT 527,1991,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
8493,VOL,11/06/2018,527,PCT 527,1991,Chief Financial Officer, ,160500,OverVotes, ,"0
"
8494,VOL,11/06/2018,527,PCT 527,1991,Chief Financial Officer, ,160500,UnderVotes, ,"30
"
8495,VOL,11/06/2018,527,PCT 527,1991,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"544
"
8496,VOL,11/06/2018,527,PCT 527,1991,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"514
"
8497,VOL,11/06/2018,527,PCT 527,1991,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
8498,VOL,11/06/2018,527,PCT 527,1991,Commissioner of Agriculture, ,160800,UnderVotes, ,"34
"
8499,VOL,11/06/2018,527,PCT 527,1991,State Representative, District 26,260260,Elizabeth Fetterhoff,REP,"555
"
8500,VOL,11/06/2018,527,PCT 527,1991,State Representative, District 26,260260,Patrick Henry,DEM,"504
"
8501,VOL,11/06/2018,527,PCT 527,1991,State Representative, District 26,260260,OverVotes, ,"0
"
8502,VOL,11/06/2018,527,PCT 527,1991,State Representative, District 26,260260,UnderVotes, ,"33
"
8503,VOL,11/06/2018,527,PCT 527,1991,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"672
"
8504,VOL,11/06/2018,527,PCT 527,1991,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"241
"
8505,VOL,11/06/2018,527,PCT 527,1991,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
8506,VOL,11/06/2018,527,PCT 527,1991,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"178
"
8507,VOL,11/06/2018,527,PCT 527,1991,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"621
"
8508,VOL,11/06/2018,527,PCT 527,1991,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"288
"
8509,VOL,11/06/2018,527,PCT 527,1991,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
8510,VOL,11/06/2018,527,PCT 527,1991,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"183
"
8511,VOL,11/06/2018,527,PCT 527,1991,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Linda L. Gaustad,NOP,"551
"
8512,VOL,11/06/2018,527,PCT 527,1991,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Ryan Will,NOP,"382
"
8513,VOL,11/06/2018,527,PCT 527,1991,Circuit Judge," 7th Judicial Circuit, Group 15",550715,OverVotes, ,"0
"
8514,VOL,11/06/2018,527,PCT 527,1991,Circuit Judge," 7th Judicial Circuit, Group 15",550715,UnderVotes, ,"159
"
8515,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 1,895201,William Bliss,NOP,"546
"
8516,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 1,895201,Derrick Orberg,NOP,"350
"
8517,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 1,895201,OverVotes, ,"2
"
8518,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 1,895201,UnderVotes, ,"194
"
8519,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 3,895203,Beth James,NOP,"416
"
8520,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 3,895203,Wesley Wayne Wilson Jr.,NOP,"152
"
8521,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 3,895203,Christine Wilt,NOP,"318
"
8522,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 3,895203,OverVotes, ,"1
"
8523,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 3,895203,UnderVotes, ,"205
"
8524,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 5,895205,J. Mark Barfield,NOP,"218
"
8525,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 5,895205,Andy Kelly,NOP,"409
"
8526,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 5,895205,David Schaefer,NOP,"255
"
8527,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 5,895205,OverVotes, ,"1
"
8528,VOL,11/06/2018,527,PCT 527,1991,Volusia Soil and Water Conservation District, Group 5,895205,UnderVotes, ,"209
"
8529,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"472
"
8530,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"560
"
8531,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
8532,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"60
"
8533,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"669
"
8534,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"343
"
8535,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
8536,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"80
"
8537,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"755
"
8538,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"292
"
8539,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
8540,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"44
"
8541,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"709
"
8542,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"339
"
8543,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
8544,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"44
"
8545,VOL,11/06/2018,527,PCT 527,1991,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"690
"
8546,VOL,11/06/2018,527,PCT 527,1991,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"341
"
8547,VOL,11/06/2018,527,PCT 527,1991,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
8548,VOL,11/06/2018,527,PCT 527,1991,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"61
"
8549,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"606
"
8550,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"428
"
8551,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
8552,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"58
"
8553,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"625
"
8554,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"388
"
8555,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"2
"
8556,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"77
"
8557,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"658
"
8558,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"369
"
8559,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
8560,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"63
"
8561,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"621
"
8562,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"385
"
8563,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
8564,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"86
"
8565,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"586
"
8566,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"389
"
8567,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
8568,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"117
"
8569,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"835
"
8570,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"176
"
8571,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
8572,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"80
"
8573,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"628
"
8574,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"407
"
8575,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
8576,VOL,11/06/2018,527,PCT 527,1991,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"57
"
8577,VOL,11/06/2018,528,PCT 528,2004,United States Senator, ,120000,Rick Scott,REP,"457
"
8578,VOL,11/06/2018,528,PCT 528,2004,United States Senator, ,120000,Bill Nelson,DEM,"533
"
8579,VOL,11/06/2018,528,PCT 528,2004,United States Senator, ,120000,WriteinVotes, ,"5
"
8580,VOL,11/06/2018,528,PCT 528,2004,United States Senator, ,120000,OverVotes, ,"0
"
8581,VOL,11/06/2018,528,PCT 528,2004,United States Senator, ,120000,UnderVotes, ,"11
"
8582,VOL,11/06/2018,528,PCT 528,2004,Representative in Congress, District 6,140060,Michael Waltz,REP,"443
"
8583,VOL,11/06/2018,528,PCT 528,2004,Representative in Congress, District 6,140060,Nancy Soderberg,DEM,"537
"
8584,VOL,11/06/2018,528,PCT 528,2004,Representative in Congress, District 6,140060,OverVotes, ,"0
"
8585,VOL,11/06/2018,528,PCT 528,2004,Representative in Congress, District 6,140060,UnderVotes, ,"26
"
8586,VOL,11/06/2018,528,PCT 528,2004,Governor, ,160000,DeSantis / Nu̱ez,REP,"450
"
8587,VOL,11/06/2018,528,PCT 528,2004,Governor, ,160000,Gillum / King,DEM,"514
"
8588,VOL,11/06/2018,528,PCT 528,2004,Governor, ,160000,Richardson / Argenziano,REF,"17
"
8589,VOL,11/06/2018,528,PCT 528,2004,Governor, ,160000,Gibson / Wilds,NPA,"7
"
8590,VOL,11/06/2018,528,PCT 528,2004,Governor, ,160000,Foley / Tutton,NPA,"2
"
8591,VOL,11/06/2018,528,PCT 528,2004,Governor, ,160000,Stanley / McJury,NPA,"5
"
8592,VOL,11/06/2018,528,PCT 528,2004,Governor, ,160000,WriteinVotes, ,"3
"
8593,VOL,11/06/2018,528,PCT 528,2004,Governor, ,160000,OverVotes, ,"2
"
8594,VOL,11/06/2018,528,PCT 528,2004,Governor, ,160000,UnderVotes, ,"6
"
8595,VOL,11/06/2018,528,PCT 528,2004,Attorney General, ,160200,Ashley Moody,REP,"480
"
8596,VOL,11/06/2018,528,PCT 528,2004,Attorney General, ,160200,Sean Shaw,DEM,"474
"
8597,VOL,11/06/2018,528,PCT 528,2004,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"31
"
8598,VOL,11/06/2018,528,PCT 528,2004,Attorney General, ,160200,OverVotes, ,"0
"
8599,VOL,11/06/2018,528,PCT 528,2004,Attorney General, ,160200,UnderVotes, ,"21
"
8600,VOL,11/06/2018,528,PCT 528,2004,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"452
"
8601,VOL,11/06/2018,528,PCT 528,2004,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"517
"
8602,VOL,11/06/2018,528,PCT 528,2004,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
8603,VOL,11/06/2018,528,PCT 528,2004,Chief Financial Officer, ,160500,OverVotes, ,"1
"
8604,VOL,11/06/2018,528,PCT 528,2004,Chief Financial Officer, ,160500,UnderVotes, ,"35
"
8605,VOL,11/06/2018,528,PCT 528,2004,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"445
"
8606,VOL,11/06/2018,528,PCT 528,2004,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"532
"
8607,VOL,11/06/2018,528,PCT 528,2004,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
8608,VOL,11/06/2018,528,PCT 528,2004,Commissioner of Agriculture, ,160800,UnderVotes, ,"29
"
8609,VOL,11/06/2018,528,PCT 528,2004,State Representative, District 26,260260,Elizabeth Fetterhoff,REP,"475
"
8610,VOL,11/06/2018,528,PCT 528,2004,State Representative, District 26,260260,Patrick Henry,DEM,"502
"
8611,VOL,11/06/2018,528,PCT 528,2004,State Representative, District 26,260260,OverVotes, ,"0
"
8612,VOL,11/06/2018,528,PCT 528,2004,State Representative, District 26,260260,UnderVotes, ,"29
"
8613,VOL,11/06/2018,528,PCT 528,2004,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"598
"
8614,VOL,11/06/2018,528,PCT 528,2004,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"294
"
8615,VOL,11/06/2018,528,PCT 528,2004,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"2
"
8616,VOL,11/06/2018,528,PCT 528,2004,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"112
"
8617,VOL,11/06/2018,528,PCT 528,2004,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"530
"
8618,VOL,11/06/2018,528,PCT 528,2004,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"360
"
8619,VOL,11/06/2018,528,PCT 528,2004,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"1
"
8620,VOL,11/06/2018,528,PCT 528,2004,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"115
"
8621,VOL,11/06/2018,528,PCT 528,2004,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Linda L. Gaustad,NOP,"505
"
8622,VOL,11/06/2018,528,PCT 528,2004,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Ryan Will,NOP,"392
"
8623,VOL,11/06/2018,528,PCT 528,2004,Circuit Judge," 7th Judicial Circuit, Group 15",550715,OverVotes, ,"3
"
8624,VOL,11/06/2018,528,PCT 528,2004,Circuit Judge," 7th Judicial Circuit, Group 15",550715,UnderVotes, ,"106
"
8625,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 1,895201,William Bliss,NOP,"528
"
8626,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 1,895201,Derrick Orberg,NOP,"343
"
8627,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 1,895201,OverVotes, ,"1
"
8628,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 1,895201,UnderVotes, ,"134
"
8629,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 3,895203,Beth James,NOP,"353
"
8630,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 3,895203,Wesley Wayne Wilson Jr.,NOP,"171
"
8631,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 3,895203,Christine Wilt,NOP,"334
"
8632,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 3,895203,OverVotes, ,"1
"
8633,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 3,895203,UnderVotes, ,"147
"
8634,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 5,895205,J. Mark Barfield,NOP,"180
"
8635,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 5,895205,Andy Kelly,NOP,"440
"
8636,VOL,11/06/2018,528,PCT 528,2004,Volusia Soil and Water Conservation District, Group 5,895205,David Schaefer,NOP,"235
"
