,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
598,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"3
"
599,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"101
"
600,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"35
"
601,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
602,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"1
"
603,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"71
"
604,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"63
"
605,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
606,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"3
"
607,GUL,11/06/2018,6,White City Fire Station,247,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"98
"
608,GUL,11/06/2018,6,White City Fire Station,247,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"36
"
609,GUL,11/06/2018,6,White City Fire Station,247,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
610,GUL,11/06/2018,6,White City Fire Station,247,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"3
"
611,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"90
"
612,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"42
"
613,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
614,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"5
"
615,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"93
"
616,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"43
"
617,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
618,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"1
"
619,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"59
"
620,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"76
"
621,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
622,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"2
"
623,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"90
"
624,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"42
"
625,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
626,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"5
"
627,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"72
"
628,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"56
"
629,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
630,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"9
"
631,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"102
"
632,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"33
"
633,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
634,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"2
"
635,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"69
"
636,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"66
"
637,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
638,GUL,11/06/2018,6,White City Fire Station,247,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"1
"
639,GUL,11/06/2018,7,Cape San Blas Fire Station,811,United States Senator, ,120000,Rick Scott,REP,"379
"
640,GUL,11/06/2018,7,Cape San Blas Fire Station,811,United States Senator, ,120000,Bill Nelson,DEM,"171
"
641,GUL,11/06/2018,7,Cape San Blas Fire Station,811,United States Senator, ,120000,WriteinVotes, ,"2
"
642,GUL,11/06/2018,7,Cape San Blas Fire Station,811,United States Senator, ,120000,OverVotes, ,"0
"
643,GUL,11/06/2018,7,Cape San Blas Fire Station,811,United States Senator, ,120000,UnderVotes, ,"0
"
644,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Representative in Congress, District 2,140020,Neal Dunn,REP,"377
"
645,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"169
"
646,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Representative in Congress, District 2,140020,OverVotes, ,"1
"
647,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Representative in Congress, District 2,140020,UnderVotes, ,"5
"
648,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Governor, ,160000,DeSantis / Nu̱ez,REP,"379
"
649,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Governor, ,160000,Gillum / King,DEM,"168
"
650,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Governor, ,160000,Richardson / Argenziano,REF,"2
"
651,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Governor, ,160000,Gibson / Wilds,NPA,"0
"
652,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Governor, ,160000,Foley / Tutton,NPA,"0
"
653,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Governor, ,160000,Stanley / McJury,NPA,"1
"
654,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Governor, ,160000,WriteinVotes, ,"0
"
655,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Governor, ,160000,OverVotes, ,"1
"
656,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Governor, ,160000,UnderVotes, ,"1
"
657,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Attorney General, ,160200,Ashley Moody,REP,"376
"
658,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Attorney General, ,160200,Sean Shaw,DEM,"161
"
659,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"6
"
660,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Attorney General, ,160200,OverVotes, ,"0
"
661,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Attorney General, ,160200,UnderVotes, ,"9
"
662,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"396
"
663,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"147
"
664,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
665,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Chief Financial Officer, ,160500,OverVotes, ,"0
"
666,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Chief Financial Officer, ,160500,UnderVotes, ,"9
"
667,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"372
"
668,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"169
"
669,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
670,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Commissioner of Agriculture, ,160800,UnderVotes, ,"11
"
671,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"311
"
672,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"149
"
673,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
674,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"92
"
675,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"305
"
676,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"146
"
677,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
678,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"101
"
679,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"316
"
680,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"140
"
681,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
682,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"96
"
683,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"313
"
684,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"138
"
685,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
686,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"101
"
687,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"308
"
688,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"145
"
689,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
690,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"98
"
691,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"298
"
692,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"155
"
693,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
694,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"99
"
695,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"397
"
696,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"132
"
697,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
698,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"22
"
699,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"392
"
700,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"133
"
701,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
702,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"27
"
703,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"409
"
704,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"122
"
705,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
706,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"20
"
707,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"275
"
708,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"249
"
709,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
710,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"28
"
711,GUL,11/06/2018,7,Cape San Blas Fire Station,811,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"392
"
712,GUL,11/06/2018,7,Cape San Blas Fire Station,811,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"130
"
713,GUL,11/06/2018,7,Cape San Blas Fire Station,811,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"2
"
714,GUL,11/06/2018,7,Cape San Blas Fire Station,811,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"28
"
715,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"347
"
716,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"168
"
717,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
718,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"37
"
719,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"356
"
720,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"156
"
721,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
722,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"40
"
723,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"351
"
724,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"170
"
725,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
726,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"31
"
727,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"356
"
728,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"154
"
729,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
730,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"42
"
731,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"350
"
732,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"141
"
733,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
734,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"61
"
735,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"447
"
736,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"71
"
737,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
738,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"34
"
739,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"351
"
740,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"172
"
741,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
742,GUL,11/06/2018,7,Cape San Blas Fire Station,811,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"29
"
743,GUL,11/06/2018,8,Howard Creek Fire Station,232,United States Senator, ,120000,Rick Scott,REP,"100
"
744,GUL,11/06/2018,8,Howard Creek Fire Station,232,United States Senator, ,120000,Bill Nelson,DEM,"22
"
745,GUL,11/06/2018,8,Howard Creek Fire Station,232,United States Senator, ,120000,WriteinVotes, ,"0
"
746,GUL,11/06/2018,8,Howard Creek Fire Station,232,United States Senator, ,120000,OverVotes, ,"0
"
747,GUL,11/06/2018,8,Howard Creek Fire Station,232,United States Senator, ,120000,UnderVotes, ,"0
"
748,GUL,11/06/2018,8,Howard Creek Fire Station,232,Representative in Congress, District 2,140020,Neal Dunn,REP,"100
"
749,GUL,11/06/2018,8,Howard Creek Fire Station,232,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"21
"
750,GUL,11/06/2018,8,Howard Creek Fire Station,232,Representative in Congress, District 2,140020,OverVotes, ,"0
"
751,GUL,11/06/2018,8,Howard Creek Fire Station,232,Representative in Congress, District 2,140020,UnderVotes, ,"1
"
752,GUL,11/06/2018,8,Howard Creek Fire Station,232,Governor, ,160000,DeSantis / Nu̱ez,REP,"98
"
753,GUL,11/06/2018,8,Howard Creek Fire Station,232,Governor, ,160000,Gillum / King,DEM,"22
"
754,GUL,11/06/2018,8,Howard Creek Fire Station,232,Governor, ,160000,Richardson / Argenziano,REF,"0
"
755,GUL,11/06/2018,8,Howard Creek Fire Station,232,Governor, ,160000,Gibson / Wilds,NPA,"1
"
756,GUL,11/06/2018,8,Howard Creek Fire Station,232,Governor, ,160000,Foley / Tutton,NPA,"0
"
757,GUL,11/06/2018,8,Howard Creek Fire Station,232,Governor, ,160000,Stanley / McJury,NPA,"0
"
758,GUL,11/06/2018,8,Howard Creek Fire Station,232,Governor, ,160000,WriteinVotes, ,"0
"
759,GUL,11/06/2018,8,Howard Creek Fire Station,232,Governor, ,160000,OverVotes, ,"0
"
760,GUL,11/06/2018,8,Howard Creek Fire Station,232,Governor, ,160000,UnderVotes, ,"1
"
761,GUL,11/06/2018,8,Howard Creek Fire Station,232,Attorney General, ,160200,Ashley Moody,REP,"99
"
762,GUL,11/06/2018,8,Howard Creek Fire Station,232,Attorney General, ,160200,Sean Shaw,DEM,"20
"
763,GUL,11/06/2018,8,Howard Creek Fire Station,232,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"2
"
764,GUL,11/06/2018,8,Howard Creek Fire Station,232,Attorney General, ,160200,OverVotes, ,"0
"
765,GUL,11/06/2018,8,Howard Creek Fire Station,232,Attorney General, ,160200,UnderVotes, ,"1
"
766,GUL,11/06/2018,8,Howard Creek Fire Station,232,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"105
"
767,GUL,11/06/2018,8,Howard Creek Fire Station,232,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"15
"
768,GUL,11/06/2018,8,Howard Creek Fire Station,232,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
769,GUL,11/06/2018,8,Howard Creek Fire Station,232,Chief Financial Officer, ,160500,OverVotes, ,"0
"
770,GUL,11/06/2018,8,Howard Creek Fire Station,232,Chief Financial Officer, ,160500,UnderVotes, ,"2
"
771,GUL,11/06/2018,8,Howard Creek Fire Station,232,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"99
"
772,GUL,11/06/2018,8,Howard Creek Fire Station,232,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"21
"
773,GUL,11/06/2018,8,Howard Creek Fire Station,232,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
774,GUL,11/06/2018,8,Howard Creek Fire Station,232,Commissioner of Agriculture, ,160800,UnderVotes, ,"2
"
775,GUL,11/06/2018,8,Howard Creek Fire Station,232,County Commissioner, District 1,380010,David Rich,REP,"79
"
776,GUL,11/06/2018,8,Howard Creek Fire Station,232,County Commissioner, District 1,380010,John Nagy,DEM,"18
"
777,GUL,11/06/2018,8,Howard Creek Fire Station,232,County Commissioner, District 1,380010,William Lawson,NPA,"24
"
778,GUL,11/06/2018,8,Howard Creek Fire Station,232,County Commissioner, District 1,380010,OverVotes, ,"1
"
779,GUL,11/06/2018,8,Howard Creek Fire Station,232,County Commissioner, District 1,380010,UnderVotes, ,"0
"
780,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"64
"
781,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"46
"
782,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
783,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"12
"
784,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"61
"
785,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"48
"
786,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
787,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"13
"
788,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"63
"
789,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"44
"
790,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
791,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"15
"
792,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"63
"
793,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"46
"
794,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
795,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"13
"
796,GUL,11/06/2018,8,Howard Creek Fire Station,232,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"62
"
