,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
1458,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"1483
"
1459,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"2
"
1460,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"325
"
1461,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"3179
"
1462,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"789
"
1463,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
1464,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"225
"
1465,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"2789
"
1466,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1263
"
1467,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1468,HER,11/06/2018,019,GRACE PRESBYTERIAN CHURCH,6949,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"142
"
1469,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,United States Senator, ,120000,Rick Scott,REP,"1109
"
1470,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,United States Senator, ,120000,Bill Nelson,DEM,"829
"
1471,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,United States Senator, ,120000,WriteinVotes, ,"10
"
1472,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,United States Senator, ,120000,OverVotes, ,"0
"
1473,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,United States Senator, ,120000,UnderVotes, ,"16
"
1474,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Representative in Congress, District 11,140110,Daniel Webster,REP,"1084
"
1475,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Representative in Congress, District 11,140110,Dana Cottrell,DEM,"833
"
1476,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Representative in Congress, District 11,140110,WriteinVotes, ,"2
"
1477,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Representative in Congress, District 11,140110,OverVotes, ,"1
"
1478,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Representative in Congress, District 11,140110,UnderVotes, ,"44
"
1479,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Governor, ,160000,DeSantis / Nu̱ez,REP,"1095
"
1480,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Governor, ,160000,Gillum / King,DEM,"799
"
1481,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Governor, ,160000,Richardson / Argenziano,REF,"16
"
1482,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Governor, ,160000,Gibson / Wilds,NPA,"16
"
1483,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Governor, ,160000,Foley / Tutton,NPA,"6
"
1484,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Governor, ,160000,Stanley / McJury,NPA,"5
"
1485,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Governor, ,160000,WriteinVotes, ,"2
"
1486,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Governor, ,160000,OverVotes, ,"7
"
1487,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Governor, ,160000,UnderVotes, ,"18
"
1488,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Attorney General, ,160200,Ashley Moody,REP,"1154
"
1489,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Attorney General, ,160200,Sean Shaw,DEM,"721
"
1490,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"52
"
1491,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Attorney General, ,160200,OverVotes, ,"0
"
1492,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Attorney General, ,160200,UnderVotes, ,"37
"
1493,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1126
"
1494,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"776
"
1495,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
1496,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1497,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Chief Financial Officer, ,160500,UnderVotes, ,"60
"
1498,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1076
"
1499,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"835
"
1500,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
1501,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Commissioner of Agriculture, ,160800,UnderVotes, ,"52
"
1502,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,State Senator, District 10,240100,Wilton Simpson,REP,"1093
"
1503,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,State Senator, District 10,240100,Michael Cottrell,DEM,"818
"
1504,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,State Senator, District 10,240100,OverVotes, ,"0
"
1505,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,State Senator, District 10,240100,UnderVotes, ,"53
"
1506,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,State Representative, District 35,260350,Blaise Ingoglia,REP,"1094
"
1507,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,State Representative, District 35,260350,Colleen Kasperek,DEM,"814
"
1508,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,State Representative, District 35,260350,OverVotes, ,"1
"
1509,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,State Representative, District 35,260350,UnderVotes, ,"55
"
1510,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Clerk of the Circuit Court and Comptroller, ,320000,Doug Chorvat,REP,"1141
"
1511,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Clerk of the Circuit Court and Comptroller, ,320000,Michael Lamberti,NPA,"693
"
1512,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Clerk of the Circuit Court and Comptroller, ,320000,OverVotes, ,"0
"
1513,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Clerk of the Circuit Court and Comptroller, ,320000,UnderVotes, ,"130
"
1514,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,County Commissioner, District 2,380020,Wayne Dukes,REP,"1031
"
1515,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,County Commissioner, District 2,380020,Deborah A. Salvesen,DEM,"866
"
1516,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,County Commissioner, District 2,380020,OverVotes, ,"0
"
1517,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,County Commissioner, District 2,380020,UnderVotes, ,"67
"
1518,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,County Commissioner, District 4,380040,Jeff Holcomb,REP,"1103
"
1519,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,County Commissioner, District 4,380040,Nancy Makar,DEM,"802
"
1520,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,County Commissioner, District 4,380040,OverVotes, ,"0
"
1521,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,County Commissioner, District 4,380040,UnderVotes, ,"59
"
1522,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1217
"
1523,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"534
"
1524,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"2
"
1525,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"211
"
1526,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"1149
"
1527,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"606
"
1528,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
1529,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"209
"
1530,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,School Board, District 3,690003,Jimmy Lodato,NOP,"1018
"
1531,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,School Board, District 3,690003,Diane Rowden,NOP,"779
"
1532,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,School Board, District 3,690003,OverVotes, ,"0
"
1533,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,School Board, District 3,690003,UnderVotes, ,"167
"
1534,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1142
"
1535,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"742
"
1536,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
1537,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"78
"
1538,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1151
"
1539,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"720
"
1540,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
1541,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"93
"
1542,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1398
"
1543,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"509
"
1544,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
1545,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"56
"
1546,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1239
"
1547,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"669
"
1548,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
1549,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"55
"
1550,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1260
"
1551,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"616
"
1552,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1553,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"88
"
1554,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1216
"
1555,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"665
"
1556,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
1557,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"82
"
1558,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1335
"
1559,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"536
"
1560,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1561,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"93
"
1562,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1240
"
1563,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"638
"
1564,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
1565,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"85
"
1566,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1262
"
1567,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"575
"
1568,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
1569,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"126
"
1570,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1090
"
1571,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"723
"
1572,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1573,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"151
"
1574,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1417
"
1575,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"448
"
1576,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1577,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"99
"
1578,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1320
"
1579,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"582
"
1580,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"3
"
1581,HER,11/06/2018,021,FELLOWSHIP COMMUNITY CHURCH,3475,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"59
"
1582,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,United States Senator, ,120000,Rick Scott,REP,"1291
"
1583,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,United States Senator, ,120000,Bill Nelson,DEM,"1021
"
1584,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,United States Senator, ,120000,WriteinVotes, ,"13
"
1585,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,United States Senator, ,120000,OverVotes, ,"1
"
1586,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,United States Senator, ,120000,UnderVotes, ,"29
"
1587,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Representative in Congress, District 11,140110,Daniel Webster,REP,"1271
"
1588,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Representative in Congress, District 11,140110,Dana Cottrell,DEM,"1037
"
1589,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Representative in Congress, District 11,140110,WriteinVotes, ,"2
"
1590,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Representative in Congress, District 11,140110,OverVotes, ,"1
"
1591,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Representative in Congress, District 11,140110,UnderVotes, ,"44
"
1592,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Governor, ,160000,DeSantis / Nu̱ez,REP,"1291
"
1593,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Governor, ,160000,Gillum / King,DEM,"997
"
1594,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Governor, ,160000,Richardson / Argenziano,REF,"19
"
1595,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Governor, ,160000,Gibson / Wilds,NPA,"16
"
1596,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Governor, ,160000,Foley / Tutton,NPA,"10
"
1597,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Governor, ,160000,Stanley / McJury,NPA,"5
"
1598,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Governor, ,160000,WriteinVotes, ,"0
"
1599,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Governor, ,160000,OverVotes, ,"6
"
1600,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Governor, ,160000,UnderVotes, ,"11
"
1601,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Attorney General, ,160200,Ashley Moody,REP,"1348
"
1602,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Attorney General, ,160200,Sean Shaw,DEM,"909
"
1603,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"55
"
1604,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Attorney General, ,160200,OverVotes, ,"0
"
1605,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Attorney General, ,160200,UnderVotes, ,"43
"
1606,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1333
"
1607,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"962
"
1608,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
1609,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1610,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Chief Financial Officer, ,160500,UnderVotes, ,"58
"
1611,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1269
"
1612,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1033
"
1613,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
1614,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Commissioner of Agriculture, ,160800,UnderVotes, ,"52
"
1615,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,State Senator, District 10,240100,Wilton Simpson,REP,"1295
"
1616,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,State Senator, District 10,240100,Michael Cottrell,DEM,"997
"
1617,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,State Senator, District 10,240100,OverVotes, ,"0
"
1618,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,State Senator, District 10,240100,UnderVotes, ,"63
"
1619,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,State Representative, District 35,260350,Blaise Ingoglia,REP,"1271
"
1620,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,State Representative, District 35,260350,Colleen Kasperek,DEM,"1033
"
1621,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,State Representative, District 35,260350,OverVotes, ,"1
"
1622,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,State Representative, District 35,260350,UnderVotes, ,"50
"
1623,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Clerk of the Circuit Court and Comptroller, ,320000,Doug Chorvat,REP,"1302
"
1624,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Clerk of the Circuit Court and Comptroller, ,320000,Michael Lamberti,NPA,"920
"
1625,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Clerk of the Circuit Court and Comptroller, ,320000,OverVotes, ,"0
"
1626,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Clerk of the Circuit Court and Comptroller, ,320000,UnderVotes, ,"133
"
1627,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,County Commissioner, District 2,380020,Wayne Dukes,REP,"1205
"
1628,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,County Commissioner, District 2,380020,Deborah A. Salvesen,DEM,"1060
"
1629,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,County Commissioner, District 2,380020,OverVotes, ,"0
"
1630,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,County Commissioner, District 2,380020,UnderVotes, ,"90
"
1631,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,County Commissioner, District 4,380040,Jeff Holcomb,REP,"1246
"
1632,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,County Commissioner, District 4,380040,Nancy Makar,DEM,"1032
"
1633,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,County Commissioner, District 4,380040,OverVotes, ,"0
"
1634,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,County Commissioner, District 4,380040,UnderVotes, ,"77
"
1635,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1462
"
1636,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"629
"
1637,HER,11/06/2018,023,FOREST OAKS LUTHERAN CHURCH,4431,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
