,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
615,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"45
"
616,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"250
"
617,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"224
"
618,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
619,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"16
"
620,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"302
"
621,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"166
"
622,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
623,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"22
"
624,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"345
"
625,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"126
"
626,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
627,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"19
"
628,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"255
"
629,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"216
"
630,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
631,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"19
"
632,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"292
"
633,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"172
"
634,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
635,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"26
"
636,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"289
"
637,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"182
"
638,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
639,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"18
"
640,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"297
"
641,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"167
"
642,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
643,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"25
"
644,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"249
"
645,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"217
"
646,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
647,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"23
"
648,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"301
"
649,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"156
"
650,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
651,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"33
"
652,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"232
"
653,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"210
"
654,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
655,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"47
"
656,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"327
"
657,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"133
"
658,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
659,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"30
"
660,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"217
"
661,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"253
"
662,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
663,HAM,11/06/2018,6,Genoa Vol. Fire Dept.,769,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"20
"
664,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,United States Senator, ,120000,Rick Scott,REP,"292
"
665,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,United States Senator, ,120000,Bill Nelson,DEM,"181
"
666,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,United States Senator, ,120000,WriteinVotes, ,"0
"
667,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,United States Senator, ,120000,OverVotes, ,"0
"
668,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,United States Senator, ,120000,UnderVotes, ,"5
"
669,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Representative in Congress, District 5,140050,Virginia Fuller,REP,"279
"
670,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Representative in Congress, District 5,140050,Al Lawson,DEM,"190
"
671,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Representative in Congress, District 5,140050,OverVotes, ,"1
"
672,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Representative in Congress, District 5,140050,UnderVotes, ,"8
"
673,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Governor, ,160000,DeSantis / Nu̱ez,REP,"294
"
674,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Governor, ,160000,Gillum / King,DEM,"175
"
675,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Governor, ,160000,Richardson / Argenziano,REF,"1
"
676,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Governor, ,160000,Gibson / Wilds,NPA,"3
"
677,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Governor, ,160000,Foley / Tutton,NPA,"0
"
678,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Governor, ,160000,Stanley / McJury,NPA,"1
"
679,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Governor, ,160000,WriteinVotes, ,"1
"
680,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Governor, ,160000,OverVotes, ,"1
"
681,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Governor, ,160000,UnderVotes, ,"2
"
682,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Attorney General, ,160200,Ashley Moody,REP,"298
"
683,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Attorney General, ,160200,Sean Shaw,DEM,"169
"
684,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"6
"
685,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Attorney General, ,160200,OverVotes, ,"0
"
686,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Attorney General, ,160200,UnderVotes, ,"5
"
687,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"291
"
688,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"175
"
689,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
690,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Chief Financial Officer, ,160500,OverVotes, ,"1
"
691,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Chief Financial Officer, ,160500,UnderVotes, ,"11
"
692,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"292
"
693,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"181
"
694,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
695,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Commissioner of Agriculture, ,160800,UnderVotes, ,"5
"
696,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,State Representative, District 10,260100,Chuck Brannan,REP,"287
"
697,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,State Representative, District 10,260100,Ronald W. Williams II,DEM,"172
"
698,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,State Representative, District 10,260100,Fred S. Martin,NPA,"4
"
699,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,State Representative, District 10,260100,Merrillee Malwitz Jipson,NPA,"6
"
700,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,State Representative, District 10,260100,OverVotes, ,"0
"
701,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,State Representative, District 10,260100,UnderVotes, ,"9
"
702,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"298
"
703,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"125
"
704,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
705,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"55
"
706,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"296
"
707,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"121
"
708,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
709,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"61
"
710,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"297
"
711,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"118
"
712,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
713,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"63
"
714,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"292
"
715,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"123
"
716,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"2
"
717,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"61
"
718,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"288
"
719,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"132
"
720,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
721,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"58
"
722,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"292
"
723,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"125
"
724,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
725,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"61
"
726,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"283
"
727,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"167
"
728,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
729,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"28
"
730,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"318
"
731,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"134
"
732,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
733,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"25
"
734,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"360
"
735,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"95
"
736,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
737,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"23
"
738,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"236
"
739,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"215
"
740,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
741,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"27
"
742,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"322
"
743,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"124
"
744,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
745,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"31
"
746,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"290
"
747,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"157
"
748,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
749,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"31
"
750,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"319
"
751,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"121
"
752,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
753,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"38
"
754,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"225
"
755,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"219
"
756,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
757,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"34
"
758,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"310
"
759,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"124
"
760,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
761,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"44
"
762,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"240
"
763,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"188
"
764,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
765,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"50
"
766,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"326
"
767,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"113
"
768,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
769,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"39
"
770,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"188
"
771,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"261
"
772,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
773,HAM,11/06/2018,7,Bellville Vol. Fire Dept.,839,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"28
"
774,HAM,11/06/2018,8,Cross Roads,1469,United States Senator, ,120000,Rick Scott,REP,"758
"
775,HAM,11/06/2018,8,Cross Roads,1469,United States Senator, ,120000,Bill Nelson,DEM,"157
"
776,HAM,11/06/2018,8,Cross Roads,1469,United States Senator, ,120000,WriteinVotes, ,"2
"
777,HAM,11/06/2018,8,Cross Roads,1469,United States Senator, ,120000,OverVotes, ,"0
"
778,HAM,11/06/2018,8,Cross Roads,1469,United States Senator, ,120000,UnderVotes, ,"10
"
779,HAM,11/06/2018,8,Cross Roads,1469,Representative in Congress, District 5,140050,Virginia Fuller,REP,"737
"
780,HAM,11/06/2018,8,Cross Roads,1469,Representative in Congress, District 5,140050,Al Lawson,DEM,"171
"
781,HAM,11/06/2018,8,Cross Roads,1469,Representative in Congress, District 5,140050,OverVotes, ,"0
"
782,HAM,11/06/2018,8,Cross Roads,1469,Representative in Congress, District 5,140050,UnderVotes, ,"19
"
783,HAM,11/06/2018,8,Cross Roads,1469,Governor, ,160000,DeSantis / Nu̱ez,REP,"771
"
784,HAM,11/06/2018,8,Cross Roads,1469,Governor, ,160000,Gillum / King,DEM,"137
"
785,HAM,11/06/2018,8,Cross Roads,1469,Governor, ,160000,Richardson / Argenziano,REF,"6
"
786,HAM,11/06/2018,8,Cross Roads,1469,Governor, ,160000,Gibson / Wilds,NPA,"3
"
787,HAM,11/06/2018,8,Cross Roads,1469,Governor, ,160000,Foley / Tutton,NPA,"1
"
788,HAM,11/06/2018,8,Cross Roads,1469,Governor, ,160000,Stanley / McJury,NPA,"1
"
789,HAM,11/06/2018,8,Cross Roads,1469,Governor, ,160000,WriteinVotes, ,"0
"
790,HAM,11/06/2018,8,Cross Roads,1469,Governor, ,160000,OverVotes, ,"2
"
791,HAM,11/06/2018,8,Cross Roads,1469,Governor, ,160000,UnderVotes, ,"6
"
792,HAM,11/06/2018,8,Cross Roads,1469,Attorney General, ,160200,Ashley Moody,REP,"772
"
793,HAM,11/06/2018,8,Cross Roads,1469,Attorney General, ,160200,Sean Shaw,DEM,"132
"
794,HAM,11/06/2018,8,Cross Roads,1469,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"9
"
795,HAM,11/06/2018,8,Cross Roads,1469,Attorney General, ,160200,OverVotes, ,"0
"
796,HAM,11/06/2018,8,Cross Roads,1469,Attorney General, ,160200,UnderVotes, ,"14
"
797,HAM,11/06/2018,8,Cross Roads,1469,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"759
"
798,HAM,11/06/2018,8,Cross Roads,1469,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"144
"
799,HAM,11/06/2018,8,Cross Roads,1469,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
800,HAM,11/06/2018,8,Cross Roads,1469,Chief Financial Officer, ,160500,OverVotes, ,"0
"
801,HAM,11/06/2018,8,Cross Roads,1469,Chief Financial Officer, ,160500,UnderVotes, ,"24
"
802,HAM,11/06/2018,8,Cross Roads,1469,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"775
"
803,HAM,11/06/2018,8,Cross Roads,1469,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"144
"
