,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
1320,CLM,11/06/2018,32,Winfield Comm Center,469,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1321,CLM,11/06/2018,32,Winfield Comm Center,469,Chief Financial Officer, ,160500,UnderVotes, ,"5
"
1322,CLM,11/06/2018,32,Winfield Comm Center,469,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"196
"
1323,CLM,11/06/2018,32,Winfield Comm Center,469,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"92
"
1324,CLM,11/06/2018,32,Winfield Comm Center,469,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1325,CLM,11/06/2018,32,Winfield Comm Center,469,Commissioner of Agriculture, ,160800,UnderVotes, ,"3
"
1326,CLM,11/06/2018,32,Winfield Comm Center,469,State Representative, District 10,260100,Chuck Brannan,REP,"193
"
1327,CLM,11/06/2018,32,Winfield Comm Center,469,State Representative, District 10,260100,Ronald W. Williams II,DEM,"84
"
1328,CLM,11/06/2018,32,Winfield Comm Center,469,State Representative, District 10,260100,Fred S. Martin,NPA,"1
"
1329,CLM,11/06/2018,32,Winfield Comm Center,469,State Representative, District 10,260100,Merrillee Malwitz Jipson,NPA,"5
"
1330,CLM,11/06/2018,32,Winfield Comm Center,469,State Representative, District 10,260100,OverVotes, ,"0
"
1331,CLM,11/06/2018,32,Winfield Comm Center,469,State Representative, District 10,260100,UnderVotes, ,"8
"
1332,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"159
"
1333,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"97
"
1334,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
1335,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"34
"
1336,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"156
"
1337,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"98
"
1338,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
1339,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"37
"
1340,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"152
"
1341,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"99
"
1342,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
1343,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"40
"
1344,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"154
"
1345,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"95
"
1346,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
1347,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"42
"
1348,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"154
"
1349,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"96
"
1350,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
1351,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"41
"
1352,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"149
"
1353,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"103
"
1354,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
1355,CLM,11/06/2018,32,Winfield Comm Center,469,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"39
"
1356,CLM,11/06/2018,32,Winfield Comm Center,469,Santa Fe Soil and Water Conservation District, Group 4,882104,Richard James Crusaw,NOP,"190
"
1357,CLM,11/06/2018,32,Winfield Comm Center,469,Santa Fe Soil and Water Conservation District, Group 4,882104,Grady VerPlanck,NOP,"50
"
1358,CLM,11/06/2018,32,Winfield Comm Center,469,Santa Fe Soil and Water Conservation District, Group 4,882104,OverVotes, ,"0
"
1359,CLM,11/06/2018,32,Winfield Comm Center,469,Santa Fe Soil and Water Conservation District, Group 4,882104,UnderVotes, ,"51
"
1360,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"167
"
1361,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"115
"
1362,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
1363,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"9
"
1364,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"189
"
1365,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"92
"
1366,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
1367,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"10
"
1368,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"217
"
1369,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"68
"
1370,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
1371,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"6
"
1372,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"161
"
1373,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"124
"
1374,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
1375,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"6
"
1376,CLM,11/06/2018,32,Winfield Comm Center,469,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"200
"
1377,CLM,11/06/2018,32,Winfield Comm Center,469,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"82
"
1378,CLM,11/06/2018,32,Winfield Comm Center,469,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
1379,CLM,11/06/2018,32,Winfield Comm Center,469,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"8
"
1380,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"166
"
1381,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"118
"
1382,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1383,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"7
"
1384,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"191
"
1385,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"90
"
1386,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1387,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"10
"
1388,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"177
"
1389,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"103
"
1390,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
1391,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"11
"
1392,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"209
"
1393,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"71
"
1394,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1395,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"11
"
1396,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"148
"
1397,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"126
"
1398,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1399,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"17
"
1400,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"222
"
1401,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"60
"
1402,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1403,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"9
"
1404,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"156
"
1405,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"130
"
1406,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1407,CLM,11/06/2018,32,Winfield Comm Center,469,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"5
"
1408,CLM,11/06/2018,33,Southside Rec Complex,4615,United States Senator, ,120000,Rick Scott,REP,"2174
"
1409,CLM,11/06/2018,33,Southside Rec Complex,4615,United States Senator, ,120000,Bill Nelson,DEM,"712
"
1410,CLM,11/06/2018,33,Southside Rec Complex,4615,United States Senator, ,120000,WriteinVotes, ,"7
"
1411,CLM,11/06/2018,33,Southside Rec Complex,4615,United States Senator, ,120000,OverVotes, ,"2
"
1412,CLM,11/06/2018,33,Southside Rec Complex,4615,United States Senator, ,120000,UnderVotes, ,"21
"
1413,CLM,11/06/2018,33,Southside Rec Complex,4615,Representative in Congress, District 2,140020,Neal Dunn,REP,"2244
"
1414,CLM,11/06/2018,33,Southside Rec Complex,4615,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"613
"
1415,CLM,11/06/2018,33,Southside Rec Complex,4615,Representative in Congress, District 2,140020,OverVotes, ,"0
"
1416,CLM,11/06/2018,33,Southside Rec Complex,4615,Representative in Congress, District 2,140020,UnderVotes, ,"59
"
1417,CLM,11/06/2018,33,Southside Rec Complex,4615,Governor, ,160000,DeSantis / Nu̱ez,REP,"2212
"
1418,CLM,11/06/2018,33,Southside Rec Complex,4615,Governor, ,160000,Gillum / King,DEM,"646
"
1419,CLM,11/06/2018,33,Southside Rec Complex,4615,Governor, ,160000,Richardson / Argenziano,REF,"11
"
1420,CLM,11/06/2018,33,Southside Rec Complex,4615,Governor, ,160000,Gibson / Wilds,NPA,"13
"
1421,CLM,11/06/2018,33,Southside Rec Complex,4615,Governor, ,160000,Foley / Tutton,NPA,"2
"
1422,CLM,11/06/2018,33,Southside Rec Complex,4615,Governor, ,160000,Stanley / McJury,NPA,"6
"
1423,CLM,11/06/2018,33,Southside Rec Complex,4615,Governor, ,160000,WriteinVotes, ,"4
"
1424,CLM,11/06/2018,33,Southside Rec Complex,4615,Governor, ,160000,OverVotes, ,"4
"
1425,CLM,11/06/2018,33,Southside Rec Complex,4615,Governor, ,160000,UnderVotes, ,"18
"
1426,CLM,11/06/2018,33,Southside Rec Complex,4615,Attorney General, ,160200,Ashley Moody,REP,"2221
"
1427,CLM,11/06/2018,33,Southside Rec Complex,4615,Attorney General, ,160200,Sean Shaw,DEM,"614
"
1428,CLM,11/06/2018,33,Southside Rec Complex,4615,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"37
"
1429,CLM,11/06/2018,33,Southside Rec Complex,4615,Attorney General, ,160200,OverVotes, ,"0
"
1430,CLM,11/06/2018,33,Southside Rec Complex,4615,Attorney General, ,160200,UnderVotes, ,"44
"
1431,CLM,11/06/2018,33,Southside Rec Complex,4615,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"2220
"
1432,CLM,11/06/2018,33,Southside Rec Complex,4615,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"620
"
1433,CLM,11/06/2018,33,Southside Rec Complex,4615,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
1434,CLM,11/06/2018,33,Southside Rec Complex,4615,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1435,CLM,11/06/2018,33,Southside Rec Complex,4615,Chief Financial Officer, ,160500,UnderVotes, ,"76
"
1436,CLM,11/06/2018,33,Southside Rec Complex,4615,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"2201
"
1437,CLM,11/06/2018,33,Southside Rec Complex,4615,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"660
"
1438,CLM,11/06/2018,33,Southside Rec Complex,4615,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1439,CLM,11/06/2018,33,Southside Rec Complex,4615,Commissioner of Agriculture, ,160800,UnderVotes, ,"55
"
1440,CLM,11/06/2018,33,Southside Rec Complex,4615,State Representative, District 10,260100,Chuck Brannan,REP,"2197
"
1441,CLM,11/06/2018,33,Southside Rec Complex,4615,State Representative, District 10,260100,Ronald W. Williams II,DEM,"599
"
1442,CLM,11/06/2018,33,Southside Rec Complex,4615,State Representative, District 10,260100,Fred S. Martin,NPA,"16
"
1443,CLM,11/06/2018,33,Southside Rec Complex,4615,State Representative, District 10,260100,Merrillee Malwitz Jipson,NPA,"50
"
1444,CLM,11/06/2018,33,Southside Rec Complex,4615,State Representative, District 10,260100,OverVotes, ,"0
"
1445,CLM,11/06/2018,33,Southside Rec Complex,4615,State Representative, District 10,260100,UnderVotes, ,"54
"
1446,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1708
"
1447,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"901
"
1448,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1449,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"307
"
1450,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"1684
"
1451,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"902
"
1452,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
1453,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"329
"
1454,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1700
"
1455,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"877
"
1456,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
1457,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"338
"
1458,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"1661
"
1459,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"900
"
1460,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
1461,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"355
"
1462,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"1677
"
1463,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"888
"
1464,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
1465,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"351
"
1466,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"1660
"
1467,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"902
"
1468,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
1469,CLM,11/06/2018,33,Southside Rec Complex,4615,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"354
"
1470,CLM,11/06/2018,33,Southside Rec Complex,4615,Santa Fe Soil and Water Conservation District, Group 4,882104,Richard James Crusaw,NOP,"1753
"
1471,CLM,11/06/2018,33,Southside Rec Complex,4615,Santa Fe Soil and Water Conservation District, Group 4,882104,Grady VerPlanck,NOP,"577
"
1472,CLM,11/06/2018,33,Southside Rec Complex,4615,Santa Fe Soil and Water Conservation District, Group 4,882104,OverVotes, ,"1
"
1473,CLM,11/06/2018,33,Southside Rec Complex,4615,Santa Fe Soil and Water Conservation District, Group 4,882104,UnderVotes, ,"585
"
1474,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1711
"
1475,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1116
"
1476,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"3
"
1477,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"86
"
1478,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"2059
"
1479,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"757
"
1480,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
1481,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"98
"
1482,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"2003
"
1483,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"845
"
1484,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
1485,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"66
"
1486,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1350
"
1487,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1473
"
1488,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
1489,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"92
"
1490,CLM,11/06/2018,33,Southside Rec Complex,4615,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"2034
"
1491,CLM,11/06/2018,33,Southside Rec Complex,4615,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"749
"
1492,CLM,11/06/2018,33,Southside Rec Complex,4615,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1493,CLM,11/06/2018,33,Southside Rec Complex,4615,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"133
"
1494,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1717
"
1495,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"1069
"
1496,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
1497,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"128
"
1498,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1900
"
1499,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"883
"
1500,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
1501,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"132
"
1502,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1516
"
1503,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"1263
"
1504,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"5
"
1505,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"132
"
1506,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"2039
"
1507,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"711
"
1508,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"2
"
1509,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"164
"
1510,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1548
"
1511,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"1163
"
1512,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
1513,CLM,11/06/2018,33,Southside Rec Complex,4615,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"204
"
