,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
9168,BRE,11/06/2018,308,Precinct 308,3846,Brevard Soil and Water Conservation District, Group 2,816502,UnderVotes, ,"474
"
9169,BRE,11/06/2018,308,Precinct 308,3846,Brevard Soil and Water Conservation District, Group 4,816504,John Philip Olivadoti Jr.,NOP,"672
"
9170,BRE,11/06/2018,308,Precinct 308,3846,Brevard Soil and Water Conservation District, Group 4,816504,Jonathan Schuman,NOP,"1193
"
9171,BRE,11/06/2018,308,Precinct 308,3846,Brevard Soil and Water Conservation District, Group 4,816504,OverVotes, ,"1
"
9172,BRE,11/06/2018,308,Precinct 308,3846,Brevard Soil and Water Conservation District, Group 4,816504,UnderVotes, ,"463
"
9173,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1278
"
9174,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"966
"
9175,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
9176,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"83
"
9177,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1497
"
9178,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"725
"
9179,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"3
"
9180,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"104
"
9181,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1676
"
9182,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"608
"
9183,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
9184,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"44
"
9185,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1510
"
9186,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"762
"
9187,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
9188,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"56
"
9189,BRE,11/06/2018,308,Precinct 308,3846,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1550
"
9190,BRE,11/06/2018,308,Precinct 308,3846,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"684
"
9191,BRE,11/06/2018,308,Precinct 308,3846,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"2
"
9192,BRE,11/06/2018,308,Precinct 308,3846,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"93
"
9193,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1451
"
9194,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"788
"
9195,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
9196,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"88
"
9197,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1439
"
9198,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"778
"
9199,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"3
"
9200,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"109
"
9201,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1542
"
9202,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"690
"
9203,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
9204,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"97
"
9205,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1488
"
9206,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"710
"
9207,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
9208,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"130
"
9209,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1305
"
9210,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"804
"
9211,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
9212,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"219
"
9213,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1767
"
9214,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"440
"
9215,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"6
"
9216,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"116
"
9217,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1608
"
9218,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"629
"
9219,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"3
"
9220,BRE,11/06/2018,308,Precinct 308,3846,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"89
"
9221,BRE,11/06/2018,309,Precinct 309,10436,United States Senator, ,120000,Rick Scott,REP,"3881
"
9222,BRE,11/06/2018,309,Precinct 309,10436,United States Senator, ,120000,Bill Nelson,DEM,"3183
"
9223,BRE,11/06/2018,309,Precinct 309,10436,United States Senator, ,120000,WriteinVotes, ,"20
"
9224,BRE,11/06/2018,309,Precinct 309,10436,United States Senator, ,120000,OverVotes, ,"0
"
9225,BRE,11/06/2018,309,Precinct 309,10436,United States Senator, ,120000,UnderVotes, ,"48
"
9226,BRE,11/06/2018,309,Precinct 309,10436,Representative in Congress, District 8,140080,Bill Posey,REP,"3992
"
9227,BRE,11/06/2018,309,Precinct 309,10436,Representative in Congress, District 8,140080,Sanjay Patel,DEM,"3045
"
9228,BRE,11/06/2018,309,Precinct 309,10436,Representative in Congress, District 8,140080,OverVotes, ,"0
"
9229,BRE,11/06/2018,309,Precinct 309,10436,Representative in Congress, District 8,140080,UnderVotes, ,"95
"
9230,BRE,11/06/2018,309,Precinct 309,10436,Governor, ,160000,DeSantis / Nu̱ez,REP,"3897
"
9231,BRE,11/06/2018,309,Precinct 309,10436,Governor, ,160000,Gillum / King,DEM,"3045
"
9232,BRE,11/06/2018,309,Precinct 309,10436,Governor, ,160000,Richardson / Argenziano,REF,"58
"
9233,BRE,11/06/2018,309,Precinct 309,10436,Governor, ,160000,Gibson / Wilds,NPA,"24
"
9234,BRE,11/06/2018,309,Precinct 309,10436,Governor, ,160000,Foley / Tutton,NPA,"18
"
9235,BRE,11/06/2018,309,Precinct 309,10436,Governor, ,160000,Stanley / McJury,NPA,"20
"
9236,BRE,11/06/2018,309,Precinct 309,10436,Governor, ,160000,WriteinVotes, ,"8
"
9237,BRE,11/06/2018,309,Precinct 309,10436,Governor, ,160000,OverVotes, ,"8
"
9238,BRE,11/06/2018,309,Precinct 309,10436,Governor, ,160000,UnderVotes, ,"54
"
9239,BRE,11/06/2018,309,Precinct 309,10436,Attorney General, ,160200,Ashley Moody,REP,"4039
"
9240,BRE,11/06/2018,309,Precinct 309,10436,Attorney General, ,160200,Sean Shaw,DEM,"2795
"
9241,BRE,11/06/2018,309,Precinct 309,10436,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"143
"
9242,BRE,11/06/2018,309,Precinct 309,10436,Attorney General, ,160200,OverVotes, ,"1
"
9243,BRE,11/06/2018,309,Precinct 309,10436,Attorney General, ,160200,UnderVotes, ,"154
"
9244,BRE,11/06/2018,309,Precinct 309,10436,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"3940
"
9245,BRE,11/06/2018,309,Precinct 309,10436,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"2935
"
9246,BRE,11/06/2018,309,Precinct 309,10436,Chief Financial Officer, ,160500,WriteinVotes, ,"4
"
9247,BRE,11/06/2018,309,Precinct 309,10436,Chief Financial Officer, ,160500,OverVotes, ,"0
"
9248,BRE,11/06/2018,309,Precinct 309,10436,Chief Financial Officer, ,160500,UnderVotes, ,"253
"
9249,BRE,11/06/2018,309,Precinct 309,10436,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"3808
"
9250,BRE,11/06/2018,309,Precinct 309,10436,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"3085
"
9251,BRE,11/06/2018,309,Precinct 309,10436,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
9252,BRE,11/06/2018,309,Precinct 309,10436,Commissioner of Agriculture, ,160800,UnderVotes, ,"239
"
9253,BRE,11/06/2018,309,Precinct 309,10436,State Representative, District 53,260530,Randy Fine,REP,"3975
"
9254,BRE,11/06/2018,309,Precinct 309,10436,State Representative, District 53,260530,Phil Moore,DEM,"2984
"
9255,BRE,11/06/2018,309,Precinct 309,10436,State Representative, District 53,260530,OverVotes, ,"0
"
9256,BRE,11/06/2018,309,Precinct 309,10436,State Representative, District 53,260530,UnderVotes, ,"173
"
9257,BRE,11/06/2018,309,Precinct 309,10436,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"4293
"
9258,BRE,11/06/2018,309,Precinct 309,10436,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"1869
"
9259,BRE,11/06/2018,309,Precinct 309,10436,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"3
"
9260,BRE,11/06/2018,309,Precinct 309,10436,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"967
"
9261,BRE,11/06/2018,309,Precinct 309,10436,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"3656
"
9262,BRE,11/06/2018,309,Precinct 309,10436,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"2465
"
9263,BRE,11/06/2018,309,Precinct 309,10436,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
9264,BRE,11/06/2018,309,Precinct 309,10436,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"1011
"
9265,BRE,11/06/2018,309,Precinct 309,10436,School Board, District 5,690005,Katye Campbell,NOP,"3702
"
9266,BRE,11/06/2018,309,Precinct 309,10436,School Board, District 5,690005,Kelly Damerow,NOP,"2516
"
9267,BRE,11/06/2018,309,Precinct 309,10436,School Board, District 5,690005,OverVotes, ,"1
"
9268,BRE,11/06/2018,309,Precinct 309,10436,School Board, District 5,690005,UnderVotes, ,"913
"
9269,BRE,11/06/2018,309,Precinct 309,10436,Sebastian Inlet Tax District, District 5,785505,Lisa Leger Frazier,NOP,"2757
"
9270,BRE,11/06/2018,309,Precinct 309,10436,Sebastian Inlet Tax District, District 5,785505,David A. Pasley,NOP,"1508
"
9271,BRE,11/06/2018,309,Precinct 309,10436,Sebastian Inlet Tax District, District 5,785505,Adam Byrn Tritt,NOP,"1172
"
9272,BRE,11/06/2018,309,Precinct 309,10436,Sebastian Inlet Tax District, District 5,785505,OverVotes, ,"3
"
9273,BRE,11/06/2018,309,Precinct 309,10436,Sebastian Inlet Tax District, District 5,785505,UnderVotes, ,"1692
"
9274,BRE,11/06/2018,309,Precinct 309,10436,Brevard Soil and Water Conservation District, Group 2,816502,George Allen Cowart,NOP,"2441
"
9275,BRE,11/06/2018,309,Precinct 309,10436,Brevard Soil and Water Conservation District, Group 2,816502,James E. Sloan,NOP,"2962
"
9276,BRE,11/06/2018,309,Precinct 309,10436,Brevard Soil and Water Conservation District, Group 2,816502,OverVotes, ,"1
"
9277,BRE,11/06/2018,309,Precinct 309,10436,Brevard Soil and Water Conservation District, Group 2,816502,UnderVotes, ,"1728
"
9278,BRE,11/06/2018,309,Precinct 309,10436,Brevard Soil and Water Conservation District, Group 4,816504,John Philip Olivadoti Jr.,NOP,"1837
"
9279,BRE,11/06/2018,309,Precinct 309,10436,Brevard Soil and Water Conservation District, Group 4,816504,Jonathan Schuman,NOP,"3562
"
9280,BRE,11/06/2018,309,Precinct 309,10436,Brevard Soil and Water Conservation District, Group 4,816504,OverVotes, ,"0
"
9281,BRE,11/06/2018,309,Precinct 309,10436,Brevard Soil and Water Conservation District, Group 4,816504,UnderVotes, ,"1733
"
9282,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"4012
"
9283,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"2831
"
9284,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"7
"
9285,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"282
"
9286,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"4549
"
9287,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"2255
"
9288,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"3
"
9289,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"325
"
9290,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"4619
"
9291,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"2317
"
9292,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
9293,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"194
"
9294,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"4307
"
9295,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"2630
"
9296,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"3
"
9297,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"192
"
9298,BRE,11/06/2018,309,Precinct 309,10436,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"4486
"
9299,BRE,11/06/2018,309,Precinct 309,10436,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"2334
"
9300,BRE,11/06/2018,309,Precinct 309,10436,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"6
"
9301,BRE,11/06/2018,309,Precinct 309,10436,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"306
"
9302,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"4077
"
9303,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"2778
"
9304,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"4
"
9305,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"273
"
9306,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"4215
"
9307,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"2627
"
9308,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
9309,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"289
"
9310,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"4821
"
9311,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"2040
"
9312,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"12
"
9313,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"259
"
9314,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"4393
"
9315,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"2296
"
9316,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"2
"
9317,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"441
"
9318,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"4117
"
9319,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"2395
"
9320,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"5
"
9321,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"615
"
9322,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"5326
"
9323,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"1471
"
9324,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"8
"
9325,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"327
"
9326,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"5206
"
9327,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1729
"
9328,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"5
"
9329,BRE,11/06/2018,309,Precinct 309,10436,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"192
"
9330,BRE,11/06/2018,310,Precinct 310,2627,United States Senator, ,120000,Rick Scott,REP,"933
"
9331,BRE,11/06/2018,310,Precinct 310,2627,United States Senator, ,120000,Bill Nelson,DEM,"806
"
9332,BRE,11/06/2018,310,Precinct 310,2627,United States Senator, ,120000,WriteinVotes, ,"14
"
9333,BRE,11/06/2018,310,Precinct 310,2627,United States Senator, ,120000,OverVotes, ,"0
"
9334,BRE,11/06/2018,310,Precinct 310,2627,United States Senator, ,120000,UnderVotes, ,"12
"
9335,BRE,11/06/2018,310,Precinct 310,2627,Representative in Congress, District 8,140080,Bill Posey,REP,"987
"
9336,BRE,11/06/2018,310,Precinct 310,2627,Representative in Congress, District 8,140080,Sanjay Patel,DEM,"749
"
9337,BRE,11/06/2018,310,Precinct 310,2627,Representative in Congress, District 8,140080,OverVotes, ,"0
"
9338,BRE,11/06/2018,310,Precinct 310,2627,Representative in Congress, District 8,140080,UnderVotes, ,"29
"
9339,BRE,11/06/2018,310,Precinct 310,2627,Governor, ,160000,DeSantis / Nu̱ez,REP,"949
"
9340,BRE,11/06/2018,310,Precinct 310,2627,Governor, ,160000,Gillum / King,DEM,"752
"
9341,BRE,11/06/2018,310,Precinct 310,2627,Governor, ,160000,Richardson / Argenziano,REF,"17
"
9342,BRE,11/06/2018,310,Precinct 310,2627,Governor, ,160000,Gibson / Wilds,NPA,"10
"
9343,BRE,11/06/2018,310,Precinct 310,2627,Governor, ,160000,Foley / Tutton,NPA,"4
"
9344,BRE,11/06/2018,310,Precinct 310,2627,Governor, ,160000,Stanley / McJury,NPA,"8
"
9345,BRE,11/06/2018,310,Precinct 310,2627,Governor, ,160000,WriteinVotes, ,"3
"
9346,BRE,11/06/2018,310,Precinct 310,2627,Governor, ,160000,OverVotes, ,"7
"
9347,BRE,11/06/2018,310,Precinct 310,2627,Governor, ,160000,UnderVotes, ,"15
"
9348,BRE,11/06/2018,310,Precinct 310,2627,Attorney General, ,160200,Ashley Moody,REP,"995
"
9349,BRE,11/06/2018,310,Precinct 310,2627,Attorney General, ,160200,Sean Shaw,DEM,"686
"
9350,BRE,11/06/2018,310,Precinct 310,2627,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"36
"
9351,BRE,11/06/2018,310,Precinct 310,2627,Attorney General, ,160200,OverVotes, ,"0
"
9352,BRE,11/06/2018,310,Precinct 310,2627,Attorney General, ,160200,UnderVotes, ,"48
"
9353,BRE,11/06/2018,310,Precinct 310,2627,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"973
"
9354,BRE,11/06/2018,310,Precinct 310,2627,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"715
"
9355,BRE,11/06/2018,310,Precinct 310,2627,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
9356,BRE,11/06/2018,310,Precinct 310,2627,Chief Financial Officer, ,160500,OverVotes, ,"1
"
9357,BRE,11/06/2018,310,Precinct 310,2627,Chief Financial Officer, ,160500,UnderVotes, ,"73
"
9358,BRE,11/06/2018,310,Precinct 310,2627,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"928
"
9359,BRE,11/06/2018,310,Precinct 310,2627,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"765
"
9360,BRE,11/06/2018,310,Precinct 310,2627,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
9361,BRE,11/06/2018,310,Precinct 310,2627,Commissioner of Agriculture, ,160800,UnderVotes, ,"72
"
9362,BRE,11/06/2018,310,Precinct 310,2627,State Representative, District 53,260530,Randy Fine,REP,"965
"
9363,BRE,11/06/2018,310,Precinct 310,2627,State Representative, District 53,260530,Phil Moore,DEM,"733
"
9364,BRE,11/06/2018,310,Precinct 310,2627,State Representative, District 53,260530,OverVotes, ,"1
"
9365,BRE,11/06/2018,310,Precinct 310,2627,State Representative, District 53,260530,UnderVotes, ,"66
"
9366,BRE,11/06/2018,310,Precinct 310,2627,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1067
"
9367,BRE,11/06/2018,310,Precinct 310,2627,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"451
"
9368,BRE,11/06/2018,310,Precinct 310,2627,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
9369,BRE,11/06/2018,310,Precinct 310,2627,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"247
"
9370,BRE,11/06/2018,310,Precinct 310,2627,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"931
"
9371,BRE,11/06/2018,310,Precinct 310,2627,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"578
"
9372,BRE,11/06/2018,310,Precinct 310,2627,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
9373,BRE,11/06/2018,310,Precinct 310,2627,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"256
"
