,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
1143,WAL,11/06/2018,330,330,1558,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"38
"
1144,WAL,11/06/2018,330,330,1558,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"622
"
1145,WAL,11/06/2018,330,330,1558,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"222
"
1146,WAL,11/06/2018,330,330,1558,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1147,WAL,11/06/2018,330,330,1558,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"37
"
1148,WAL,11/06/2018,330,330,1558,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"460
"
1149,WAL,11/06/2018,330,330,1558,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"357
"
1150,WAL,11/06/2018,330,330,1558,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1151,WAL,11/06/2018,330,330,1558,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"64
"
1152,WAL,11/06/2018,330,330,1558,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"649
"
1153,WAL,11/06/2018,330,330,1558,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"198
"
1154,WAL,11/06/2018,330,330,1558,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1155,WAL,11/06/2018,330,330,1558,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"34
"
1156,WAL,11/06/2018,330,330,1558,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"365
"
1157,WAL,11/06/2018,330,330,1558,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"471
"
1158,WAL,11/06/2018,330,330,1558,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
1159,WAL,11/06/2018,330,330,1558,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"44
"
1160,WAL,11/06/2018,340,340,1032,United States Senator, ,120000,Rick Scott,REP,"399
"
1161,WAL,11/06/2018,340,340,1032,United States Senator, ,120000,Bill Nelson,DEM,"179
"
1162,WAL,11/06/2018,340,340,1032,United States Senator, ,120000,WriteinVotes, ,"2
"
1163,WAL,11/06/2018,340,340,1032,United States Senator, ,120000,OverVotes, ,"0
"
1164,WAL,11/06/2018,340,340,1032,United States Senator, ,120000,UnderVotes, ,"4
"
1165,WAL,11/06/2018,340,340,1032,Representative in Congress, District 1,140010,Matt Gaetz,REP,"396
"
1166,WAL,11/06/2018,340,340,1032,Representative in Congress, District 1,140010,Jennifer M. Zimmerman,DEM,"177
"
1167,WAL,11/06/2018,340,340,1032,Representative in Congress, District 1,140010,OverVotes, ,"0
"
1168,WAL,11/06/2018,340,340,1032,Representative in Congress, District 1,140010,UnderVotes, ,"11
"
1169,WAL,11/06/2018,340,340,1032,Governor, ,160000,DeSantis / Nu̱ez,REP,"394
"
1170,WAL,11/06/2018,340,340,1032,Governor, ,160000,Gillum / King,DEM,"179
"
1171,WAL,11/06/2018,340,340,1032,Governor, ,160000,Richardson / Argenziano,REF,"3
"
1172,WAL,11/06/2018,340,340,1032,Governor, ,160000,Gibson / Wilds,NPA,"0
"
1173,WAL,11/06/2018,340,340,1032,Governor, ,160000,Foley / Tutton,NPA,"3
"
1174,WAL,11/06/2018,340,340,1032,Governor, ,160000,Stanley / McJury,NPA,"2
"
1175,WAL,11/06/2018,340,340,1032,Governor, ,160000,WriteinVotes, ,"0
"
1176,WAL,11/06/2018,340,340,1032,Governor, ,160000,OverVotes, ,"0
"
1177,WAL,11/06/2018,340,340,1032,Governor, ,160000,UnderVotes, ,"3
"
1178,WAL,11/06/2018,340,340,1032,Attorney General, ,160200,Ashley Moody,REP,"397
"
1179,WAL,11/06/2018,340,340,1032,Attorney General, ,160200,Sean Shaw,DEM,"170
"
1180,WAL,11/06/2018,340,340,1032,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"8
"
1181,WAL,11/06/2018,340,340,1032,Attorney General, ,160200,OverVotes, ,"0
"
1182,WAL,11/06/2018,340,340,1032,Attorney General, ,160200,UnderVotes, ,"9
"
1183,WAL,11/06/2018,340,340,1032,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"401
"
1184,WAL,11/06/2018,340,340,1032,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"171
"
1185,WAL,11/06/2018,340,340,1032,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
1186,WAL,11/06/2018,340,340,1032,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1187,WAL,11/06/2018,340,340,1032,Chief Financial Officer, ,160500,UnderVotes, ,"10
"
1188,WAL,11/06/2018,340,340,1032,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"394
"
1189,WAL,11/06/2018,340,340,1032,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"182
"
1190,WAL,11/06/2018,340,340,1032,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1191,WAL,11/06/2018,340,340,1032,Commissioner of Agriculture, ,160800,UnderVotes, ,"8
"
1192,WAL,11/06/2018,340,340,1032,State Senator, District 2,240020,George B. Gainer,REP,"403
"
1193,WAL,11/06/2018,340,340,1032,State Senator, District 2,240020,"Mary Jeanne ""Gigi"" Gibson",DEM,"169
"
1194,WAL,11/06/2018,340,340,1032,State Senator, District 2,240020,OverVotes, ,"0
"
1195,WAL,11/06/2018,340,340,1032,State Senator, District 2,240020,UnderVotes, ,"12
"
1196,WAL,11/06/2018,340,340,1032,County Commissioner, District 2,380020,Danny Glidewell,REP,"460
"
1197,WAL,11/06/2018,340,340,1032,County Commissioner, District 2,380020,WriteinVotes, ,"19
"
1198,WAL,11/06/2018,340,340,1032,County Commissioner, District 2,380020,OverVotes, ,"0
"
1199,WAL,11/06/2018,340,340,1032,County Commissioner, District 2,380020,UnderVotes, ,"105
"
1200,WAL,11/06/2018,340,340,1032,County Commissioner, District 4,380040,Trey Nick,REP,"487
"
1201,WAL,11/06/2018,340,340,1032,County Commissioner, District 4,380040,WriteinVotes, ,"7
"
1202,WAL,11/06/2018,340,340,1032,County Commissioner, District 4,380040,OverVotes, ,"0
"
1203,WAL,11/06/2018,340,340,1032,County Commissioner, District 4,380040,UnderVotes, ,"90
"
1204,WAL,11/06/2018,340,340,1032,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"333
"
1205,WAL,11/06/2018,340,340,1032,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"191
"
1206,WAL,11/06/2018,340,340,1032,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1207,WAL,11/06/2018,340,340,1032,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"60
"
1208,WAL,11/06/2018,340,340,1032,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"326
"
1209,WAL,11/06/2018,340,340,1032,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"199
"
1210,WAL,11/06/2018,340,340,1032,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
1211,WAL,11/06/2018,340,340,1032,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"59
"
1212,WAL,11/06/2018,340,340,1032,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"331
"
1213,WAL,11/06/2018,340,340,1032,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"191
"
1214,WAL,11/06/2018,340,340,1032,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
1215,WAL,11/06/2018,340,340,1032,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"62
"
1216,WAL,11/06/2018,340,340,1032,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"332
"
1217,WAL,11/06/2018,340,340,1032,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"186
"
1218,WAL,11/06/2018,340,340,1032,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
1219,WAL,11/06/2018,340,340,1032,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"66
"
1220,WAL,11/06/2018,340,340,1032,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"329
"
1221,WAL,11/06/2018,340,340,1032,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"194
"
1222,WAL,11/06/2018,340,340,1032,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
1223,WAL,11/06/2018,340,340,1032,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"60
"
1224,WAL,11/06/2018,340,340,1032,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"329
"
1225,WAL,11/06/2018,340,340,1032,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"196
"
1226,WAL,11/06/2018,340,340,1032,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
1227,WAL,11/06/2018,340,340,1032,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"59
"
1228,WAL,11/06/2018,340,340,1032,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"319
"
1229,WAL,11/06/2018,340,340,1032,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"252
"
1230,WAL,11/06/2018,340,340,1032,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
1231,WAL,11/06/2018,340,340,1032,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"13
"
1232,WAL,11/06/2018,340,340,1032,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"392
"
1233,WAL,11/06/2018,340,340,1032,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"177
"
1234,WAL,11/06/2018,340,340,1032,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
1235,WAL,11/06/2018,340,340,1032,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"15
"
1236,WAL,11/06/2018,340,340,1032,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"457
"
1237,WAL,11/06/2018,340,340,1032,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"118
"
1238,WAL,11/06/2018,340,340,1032,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
1239,WAL,11/06/2018,340,340,1032,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"9
"
1240,WAL,11/06/2018,340,340,1032,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"332
"
1241,WAL,11/06/2018,340,340,1032,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"234
"
1242,WAL,11/06/2018,340,340,1032,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
1243,WAL,11/06/2018,340,340,1032,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"18
"
1244,WAL,11/06/2018,340,340,1032,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"388
"
1245,WAL,11/06/2018,340,340,1032,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"178
"
1246,WAL,11/06/2018,340,340,1032,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1247,WAL,11/06/2018,340,340,1032,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"18
"
1248,WAL,11/06/2018,340,340,1032,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"361
"
1249,WAL,11/06/2018,340,340,1032,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"202
"
1250,WAL,11/06/2018,340,340,1032,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1251,WAL,11/06/2018,340,340,1032,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"21
"
1252,WAL,11/06/2018,340,340,1032,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"381
"
1253,WAL,11/06/2018,340,340,1032,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"174
"
1254,WAL,11/06/2018,340,340,1032,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1255,WAL,11/06/2018,340,340,1032,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"29
"
1256,WAL,11/06/2018,340,340,1032,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"310
"
1257,WAL,11/06/2018,340,340,1032,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"249
"
1258,WAL,11/06/2018,340,340,1032,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
1259,WAL,11/06/2018,340,340,1032,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"25
"
1260,WAL,11/06/2018,340,340,1032,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"394
"
1261,WAL,11/06/2018,340,340,1032,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"161
"
1262,WAL,11/06/2018,340,340,1032,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1263,WAL,11/06/2018,340,340,1032,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"29
"
1264,WAL,11/06/2018,340,340,1032,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"320
"
1265,WAL,11/06/2018,340,340,1032,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"227
"
1266,WAL,11/06/2018,340,340,1032,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1267,WAL,11/06/2018,340,340,1032,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"37
"
1268,WAL,11/06/2018,340,340,1032,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"395
"
1269,WAL,11/06/2018,340,340,1032,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"153
"
1270,WAL,11/06/2018,340,340,1032,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1271,WAL,11/06/2018,340,340,1032,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"36
"
1272,WAL,11/06/2018,340,340,1032,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"238
"
1273,WAL,11/06/2018,340,340,1032,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"320
"
1274,WAL,11/06/2018,340,340,1032,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1275,WAL,11/06/2018,340,340,1032,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"26
"
1276,WAL,11/06/2018,350,350,767,United States Senator, ,120000,Rick Scott,REP,"398
"
1277,WAL,11/06/2018,350,350,767,United States Senator, ,120000,Bill Nelson,DEM,"80
"
1278,WAL,11/06/2018,350,350,767,United States Senator, ,120000,WriteinVotes, ,"0
"
1279,WAL,11/06/2018,350,350,767,United States Senator, ,120000,OverVotes, ,"0
"
1280,WAL,11/06/2018,350,350,767,United States Senator, ,120000,UnderVotes, ,"2
"
1281,WAL,11/06/2018,350,350,767,Representative in Congress, District 1,140010,Matt Gaetz,REP,"384
"
1282,WAL,11/06/2018,350,350,767,Representative in Congress, District 1,140010,Jennifer M. Zimmerman,DEM,"91
"
1283,WAL,11/06/2018,350,350,767,Representative in Congress, District 1,140010,OverVotes, ,"0
"
1284,WAL,11/06/2018,350,350,767,Representative in Congress, District 1,140010,UnderVotes, ,"5
"
1285,WAL,11/06/2018,350,350,767,Governor, ,160000,DeSantis / Nu̱ez,REP,"392
"
1286,WAL,11/06/2018,350,350,767,Governor, ,160000,Gillum / King,DEM,"75
"
1287,WAL,11/06/2018,350,350,767,Governor, ,160000,Richardson / Argenziano,REF,"6
"
1288,WAL,11/06/2018,350,350,767,Governor, ,160000,Gibson / Wilds,NPA,"1
"
1289,WAL,11/06/2018,350,350,767,Governor, ,160000,Foley / Tutton,NPA,"1
"
1290,WAL,11/06/2018,350,350,767,Governor, ,160000,Stanley / McJury,NPA,"1
"
1291,WAL,11/06/2018,350,350,767,Governor, ,160000,WriteinVotes, ,"0
"
1292,WAL,11/06/2018,350,350,767,Governor, ,160000,OverVotes, ,"1
"
1293,WAL,11/06/2018,350,350,767,Governor, ,160000,UnderVotes, ,"3
"
1294,WAL,11/06/2018,350,350,767,Attorney General, ,160200,Ashley Moody,REP,"398
"
1295,WAL,11/06/2018,350,350,767,Attorney General, ,160200,Sean Shaw,DEM,"71
"
1296,WAL,11/06/2018,350,350,767,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"5
"
1297,WAL,11/06/2018,350,350,767,Attorney General, ,160200,OverVotes, ,"0
"
1298,WAL,11/06/2018,350,350,767,Attorney General, ,160200,UnderVotes, ,"6
"
1299,WAL,11/06/2018,350,350,767,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"403
"
1300,WAL,11/06/2018,350,350,767,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"70
"
1301,WAL,11/06/2018,350,350,767,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
1302,WAL,11/06/2018,350,350,767,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1303,WAL,11/06/2018,350,350,767,Chief Financial Officer, ,160500,UnderVotes, ,"7
"
1304,WAL,11/06/2018,350,350,767,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"400
"
1305,WAL,11/06/2018,350,350,767,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"74
"
1306,WAL,11/06/2018,350,350,767,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1307,WAL,11/06/2018,350,350,767,Commissioner of Agriculture, ,160800,UnderVotes, ,"6
"
1308,WAL,11/06/2018,350,350,767,State Senator, District 2,240020,George B. Gainer,REP,"404
"
1309,WAL,11/06/2018,350,350,767,State Senator, District 2,240020,"Mary Jeanne ""Gigi"" Gibson",DEM,"71
"
1310,WAL,11/06/2018,350,350,767,State Senator, District 2,240020,OverVotes, ,"0
"
1311,WAL,11/06/2018,350,350,767,State Senator, District 2,240020,UnderVotes, ,"5
"
1312,WAL,11/06/2018,350,350,767,County Commissioner, District 2,380020,Danny Glidewell,REP,"429
"
1313,WAL,11/06/2018,350,350,767,County Commissioner, District 2,380020,WriteinVotes, ,"11
"
1314,WAL,11/06/2018,350,350,767,County Commissioner, District 2,380020,OverVotes, ,"0
"
1315,WAL,11/06/2018,350,350,767,County Commissioner, District 2,380020,UnderVotes, ,"40
"
1316,WAL,11/06/2018,350,350,767,County Commissioner, District 4,380040,Trey Nick,REP,"433
"
1317,WAL,11/06/2018,350,350,767,County Commissioner, District 4,380040,WriteinVotes, ,"7
"
1318,WAL,11/06/2018,350,350,767,County Commissioner, District 4,380040,OverVotes, ,"0
"
1319,WAL,11/06/2018,350,350,767,County Commissioner, District 4,380040,UnderVotes, ,"40
"
1320,WAL,11/06/2018,350,350,767,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"273
"
1321,WAL,11/06/2018,350,350,767,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"157
"
1322,WAL,11/06/2018,350,350,767,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1323,WAL,11/06/2018,350,350,767,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"50
"
1324,WAL,11/06/2018,350,350,767,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"271
"
1325,WAL,11/06/2018,350,350,767,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"156
"
1326,WAL,11/06/2018,350,350,767,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
1327,WAL,11/06/2018,350,350,767,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"53
"
1328,WAL,11/06/2018,350,350,767,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"266
"
1329,WAL,11/06/2018,350,350,767,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"157
"
1330,WAL,11/06/2018,350,350,767,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
1331,WAL,11/06/2018,350,350,767,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"57
"
1332,WAL,11/06/2018,350,350,767,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"265
"
1333,WAL,11/06/2018,350,350,767,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"156
"
1334,WAL,11/06/2018,350,350,767,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
1335,WAL,11/06/2018,350,350,767,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"58
"
1336,WAL,11/06/2018,350,350,767,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"253
"
1337,WAL,11/06/2018,350,350,767,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"166
"
1338,WAL,11/06/2018,350,350,767,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
1339,WAL,11/06/2018,350,350,767,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"61
"
1340,WAL,11/06/2018,350,350,767,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"270
"
1341,WAL,11/06/2018,350,350,767,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"153
"
1342,WAL,11/06/2018,350,350,767,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
1343,WAL,11/06/2018,350,350,767,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"57
"
1344,WAL,11/06/2018,350,350,767,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"299
"
1345,WAL,11/06/2018,350,350,767,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"163
"
1346,WAL,11/06/2018,350,350,767,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
1347,WAL,11/06/2018,350,350,767,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"17
"
1348,WAL,11/06/2018,350,350,767,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"339
"
1349,WAL,11/06/2018,350,350,767,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"119
"
1350,WAL,11/06/2018,350,350,767,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
1351,WAL,11/06/2018,350,350,767,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"22
"
1352,WAL,11/06/2018,350,350,767,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"350
"
1353,WAL,11/06/2018,350,350,767,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"116
"
1354,WAL,11/06/2018,350,350,767,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
1355,WAL,11/06/2018,350,350,767,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"14
"
1356,WAL,11/06/2018,350,350,767,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"237
"
1357,WAL,11/06/2018,350,350,767,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"229
"
1358,WAL,11/06/2018,350,350,767,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
1359,WAL,11/06/2018,350,350,767,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"14
"
1360,WAL,11/06/2018,350,350,767,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"339
"
1361,WAL,11/06/2018,350,350,767,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"119
"
1362,WAL,11/06/2018,350,350,767,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1363,WAL,11/06/2018,350,350,767,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"22
"
1364,WAL,11/06/2018,350,350,767,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"312
"
1365,WAL,11/06/2018,350,350,767,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"151
"
1366,WAL,11/06/2018,350,350,767,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1367,WAL,11/06/2018,350,350,767,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"17
"
1368,WAL,11/06/2018,350,350,767,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"326
"
1369,WAL,11/06/2018,350,350,767,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"130
"
1370,WAL,11/06/2018,350,350,767,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1371,WAL,11/06/2018,350,350,767,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"24
"
