,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
825,BRA,11/06/2018,8,Precinct 8,1724,Chief Financial Officer, ,160500,OverVotes, ,"0
"
826,BRA,11/06/2018,8,Precinct 8,1724,Chief Financial Officer, ,160500,UnderVotes, ,"24
"
827,BRA,11/06/2018,8,Precinct 8,1724,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"883
"
828,BRA,11/06/2018,8,Precinct 8,1724,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"222
"
829,BRA,11/06/2018,8,Precinct 8,1724,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
830,BRA,11/06/2018,8,Precinct 8,1724,Commissioner of Agriculture, ,160800,UnderVotes, ,"18
"
831,BRA,11/06/2018,8,Precinct 8,1724,State Representative, District 19,260190,Bobby Payne,REP,"870
"
832,BRA,11/06/2018,8,Precinct 8,1724,State Representative, District 19,260190,Paul Still,DEM,"232
"
833,BRA,11/06/2018,8,Precinct 8,1724,State Representative, District 19,260190,OverVotes, ,"0
"
834,BRA,11/06/2018,8,Precinct 8,1724,State Representative, District 19,260190,UnderVotes, ,"21
"
835,BRA,11/06/2018,8,Precinct 8,1724,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"672
"
836,BRA,11/06/2018,8,Precinct 8,1724,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"332
"
837,BRA,11/06/2018,8,Precinct 8,1724,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"1
"
838,BRA,11/06/2018,8,Precinct 8,1724,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"118
"
839,BRA,11/06/2018,8,Precinct 8,1724,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"675
"
840,BRA,11/06/2018,8,Precinct 8,1724,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"328
"
841,BRA,11/06/2018,8,Precinct 8,1724,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
842,BRA,11/06/2018,8,Precinct 8,1724,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"120
"
843,BRA,11/06/2018,8,Precinct 8,1724,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"631
"
844,BRA,11/06/2018,8,Precinct 8,1724,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"345
"
845,BRA,11/06/2018,8,Precinct 8,1724,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
846,BRA,11/06/2018,8,Precinct 8,1724,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"147
"
847,BRA,11/06/2018,8,Precinct 8,1724,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"647
"
848,BRA,11/06/2018,8,Precinct 8,1724,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"320
"
849,BRA,11/06/2018,8,Precinct 8,1724,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
850,BRA,11/06/2018,8,Precinct 8,1724,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"156
"
851,BRA,11/06/2018,8,Precinct 8,1724,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"627
"
852,BRA,11/06/2018,8,Precinct 8,1724,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"334
"
853,BRA,11/06/2018,8,Precinct 8,1724,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
854,BRA,11/06/2018,8,Precinct 8,1724,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"162
"
855,BRA,11/06/2018,8,Precinct 8,1724,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"612
"
856,BRA,11/06/2018,8,Precinct 8,1724,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"349
"
857,BRA,11/06/2018,8,Precinct 8,1724,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
858,BRA,11/06/2018,8,Precinct 8,1724,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"161
"
859,BRA,11/06/2018,8,Precinct 8,1724,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"642
"
860,BRA,11/06/2018,8,Precinct 8,1724,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"327
"
861,BRA,11/06/2018,8,Precinct 8,1724,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
862,BRA,11/06/2018,8,Precinct 8,1724,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"154
"
863,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"651
"
864,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"441
"
865,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
866,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"29
"
867,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"774
"
868,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"302
"
869,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
870,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"47
"
871,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"746
"
872,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"357
"
873,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
874,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"20
"
875,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"511
"
876,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"588
"
877,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
878,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"24
"
879,BRA,11/06/2018,8,Precinct 8,1724,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"799
"
880,BRA,11/06/2018,8,Precinct 8,1724,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"278
"
881,BRA,11/06/2018,8,Precinct 8,1724,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"2
"
882,BRA,11/06/2018,8,Precinct 8,1724,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"44
"
883,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"687
"
884,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"394
"
885,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
886,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"41
"
887,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"796
"
888,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"285
"
889,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
890,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"41
"
891,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"530
"
892,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"537
"
893,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
894,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"54
"
895,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"745
"
896,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"318
"
897,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"2
"
898,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"58
"
899,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"599
"
900,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"441
"
901,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
902,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"83
"
903,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"809
"
904,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"260
"
905,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
906,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"54
"
907,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"587
"
908,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"515
"
909,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
910,BRA,11/06/2018,8,Precinct 8,1724,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"20
"
911,BRA,11/06/2018,9,Precinct 9,1341,United States Senator, ,120000,Rick Scott,REP,"473
"
912,BRA,11/06/2018,9,Precinct 9,1341,United States Senator, ,120000,Bill Nelson,DEM,"272
"
913,BRA,11/06/2018,9,Precinct 9,1341,United States Senator, ,120000,WriteinVotes, ,"4
"
914,BRA,11/06/2018,9,Precinct 9,1341,United States Senator, ,120000,OverVotes, ,"0
"
915,BRA,11/06/2018,9,Precinct 9,1341,United States Senator, ,120000,UnderVotes, ,"5
"
916,BRA,11/06/2018,9,Precinct 9,1341,Representative in Congress, District 3,140030,Ted Yoho,REP,"492
"
917,BRA,11/06/2018,9,Precinct 9,1341,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"250
"
918,BRA,11/06/2018,9,Precinct 9,1341,Representative in Congress, District 3,140030,OverVotes, ,"0
"
919,BRA,11/06/2018,9,Precinct 9,1341,Representative in Congress, District 3,140030,UnderVotes, ,"12
"
920,BRA,11/06/2018,9,Precinct 9,1341,Governor, ,160000,DeSantis / Nu̱ez,REP,"472
"
921,BRA,11/06/2018,9,Precinct 9,1341,Governor, ,160000,Gillum / King,DEM,"262
"
922,BRA,11/06/2018,9,Precinct 9,1341,Governor, ,160000,Richardson / Argenziano,REF,"6
"
923,BRA,11/06/2018,9,Precinct 9,1341,Governor, ,160000,Gibson / Wilds,NPA,"2
"
924,BRA,11/06/2018,9,Precinct 9,1341,Governor, ,160000,Foley / Tutton,NPA,"1
"
925,BRA,11/06/2018,9,Precinct 9,1341,Governor, ,160000,Stanley / McJury,NPA,"0
"
926,BRA,11/06/2018,9,Precinct 9,1341,Governor, ,160000,WriteinVotes, ,"2
"
927,BRA,11/06/2018,9,Precinct 9,1341,Governor, ,160000,OverVotes, ,"6
"
928,BRA,11/06/2018,9,Precinct 9,1341,Governor, ,160000,UnderVotes, ,"3
"
929,BRA,11/06/2018,9,Precinct 9,1341,Attorney General, ,160200,Ashley Moody,REP,"482
"
930,BRA,11/06/2018,9,Precinct 9,1341,Attorney General, ,160200,Sean Shaw,DEM,"244
"
931,BRA,11/06/2018,9,Precinct 9,1341,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"11
"
932,BRA,11/06/2018,9,Precinct 9,1341,Attorney General, ,160200,OverVotes, ,"0
"
933,BRA,11/06/2018,9,Precinct 9,1341,Attorney General, ,160200,UnderVotes, ,"17
"
934,BRA,11/06/2018,9,Precinct 9,1341,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"487
"
935,BRA,11/06/2018,9,Precinct 9,1341,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"248
"
936,BRA,11/06/2018,9,Precinct 9,1341,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
937,BRA,11/06/2018,9,Precinct 9,1341,Chief Financial Officer, ,160500,OverVotes, ,"0
"
938,BRA,11/06/2018,9,Precinct 9,1341,Chief Financial Officer, ,160500,UnderVotes, ,"19
"
939,BRA,11/06/2018,9,Precinct 9,1341,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"492
"
940,BRA,11/06/2018,9,Precinct 9,1341,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"246
"
941,BRA,11/06/2018,9,Precinct 9,1341,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
942,BRA,11/06/2018,9,Precinct 9,1341,Commissioner of Agriculture, ,160800,UnderVotes, ,"16
"
943,BRA,11/06/2018,9,Precinct 9,1341,State Representative, District 19,260190,Bobby Payne,REP,"475
"
944,BRA,11/06/2018,9,Precinct 9,1341,State Representative, District 19,260190,Paul Still,DEM,"258
"
945,BRA,11/06/2018,9,Precinct 9,1341,State Representative, District 19,260190,OverVotes, ,"0
"
946,BRA,11/06/2018,9,Precinct 9,1341,State Representative, District 19,260190,UnderVotes, ,"21
"
947,BRA,11/06/2018,9,Precinct 9,1341,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"371
"
948,BRA,11/06/2018,9,Precinct 9,1341,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"280
"
949,BRA,11/06/2018,9,Precinct 9,1341,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"0
"
950,BRA,11/06/2018,9,Precinct 9,1341,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"103
"
951,BRA,11/06/2018,9,Precinct 9,1341,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"405
"
952,BRA,11/06/2018,9,Precinct 9,1341,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"212
"
953,BRA,11/06/2018,9,Precinct 9,1341,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
954,BRA,11/06/2018,9,Precinct 9,1341,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"137
"
955,BRA,11/06/2018,9,Precinct 9,1341,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"399
"
956,BRA,11/06/2018,9,Precinct 9,1341,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"213
"
957,BRA,11/06/2018,9,Precinct 9,1341,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
958,BRA,11/06/2018,9,Precinct 9,1341,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"142
"
959,BRA,11/06/2018,9,Precinct 9,1341,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"399
"
960,BRA,11/06/2018,9,Precinct 9,1341,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"205
"
961,BRA,11/06/2018,9,Precinct 9,1341,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
962,BRA,11/06/2018,9,Precinct 9,1341,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"150
"
963,BRA,11/06/2018,9,Precinct 9,1341,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"401
"
964,BRA,11/06/2018,9,Precinct 9,1341,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"201
"
965,BRA,11/06/2018,9,Precinct 9,1341,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
966,BRA,11/06/2018,9,Precinct 9,1341,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"152
"
967,BRA,11/06/2018,9,Precinct 9,1341,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"401
"
968,BRA,11/06/2018,9,Precinct 9,1341,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"203
"
969,BRA,11/06/2018,9,Precinct 9,1341,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
970,BRA,11/06/2018,9,Precinct 9,1341,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"150
"
971,BRA,11/06/2018,9,Precinct 9,1341,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"408
"
972,BRA,11/06/2018,9,Precinct 9,1341,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"200
"
973,BRA,11/06/2018,9,Precinct 9,1341,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
974,BRA,11/06/2018,9,Precinct 9,1341,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"146
"
975,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"388
"
976,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"318
"
977,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
978,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"47
"
979,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"502
"
980,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"195
"
981,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
982,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"57
"
983,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"528
"
984,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"186
"
985,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
986,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"40
"
987,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"432
"
988,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"292
"
989,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
990,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"30
"
991,BRA,11/06/2018,9,Precinct 9,1341,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"483
"
992,BRA,11/06/2018,9,Precinct 9,1341,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"221
"
993,BRA,11/06/2018,9,Precinct 9,1341,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
994,BRA,11/06/2018,9,Precinct 9,1341,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"50
"
995,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"442
"
996,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"263
"
997,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
998,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"48
"
999,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"476
"
1000,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"213
"
1001,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
1002,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"64
"
1003,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"391
"
1004,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"288
"
1005,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
1006,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"73
"
1007,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"447
"
1008,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"229
"
1009,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1010,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"78
"
1011,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"366
"
1012,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"287
"
1013,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1014,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"101
"
1015,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"492
"
1016,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"185
"
1017,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1018,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"77
"
1019,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"372
"
1020,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"333
"
1021,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1022,BRA,11/06/2018,9,Precinct 9,1341,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"49
"
1023,BRA,11/06/2018,10,Precinct 10,952,United States Senator, ,120000,Rick Scott,REP,"543
"
1024,BRA,11/06/2018,10,Precinct 10,952,United States Senator, ,120000,Bill Nelson,DEM,"78
"
1025,BRA,11/06/2018,10,Precinct 10,952,United States Senator, ,120000,WriteinVotes, ,"2
"
1026,BRA,11/06/2018,10,Precinct 10,952,United States Senator, ,120000,OverVotes, ,"0
"
1027,BRA,11/06/2018,10,Precinct 10,952,United States Senator, ,120000,UnderVotes, ,"6
"
1028,BRA,11/06/2018,10,Precinct 10,952,Representative in Congress, District 3,140030,Ted Yoho,REP,"571
"
1029,BRA,11/06/2018,10,Precinct 10,952,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"57
"
1030,BRA,11/06/2018,10,Precinct 10,952,Representative in Congress, District 3,140030,OverVotes, ,"0
"
